Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
CVS®,Genexa Kids' Cold Crush,$16.19,,,60 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2759d31a-e892-481c-80a3-54e2f56c98cb.jpg,"
CVS®,"Thomas Farms Organic Grass Fed Ground Beef, 93% Lean 7% Fat",$8.99,,,16 oz,"['Organic', 'Grass-Fed']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d9bde381-59eb-405b-b809-07759b7ba8cb.jpg,"
CVS®,Yukon Gold Potato,$0.49,each (est.),$1.09 / lb,About 0.45 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f92ea462-05af-48b5-858b-fd797f9cbe0c.png,"
CVS®,JonnyPops Organic Cotton Candy Cloud,$6.69,,,8 x 14.8 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d35786cc-0111-4cc0-9b84-b34ea1752f9c.jpg,"
CVS®,"Good Foods Guacamole, Traditional, Chunky, 4 Pack",$6.49,,,4 each,['Vegan'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0df07909-4c21-4556-8754-9f11c2c5fce8.jpg,"
CVS®,"Evergreen Peanut Butter Banana Bread, Frozen, Mini Waffles",$6.99,,,9 x 9 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_35923080-b1cf-4f05-8f71-08f2067d5965.png,"
CVS®,Boneless New York Strip Steak,$13.18,/pkg (est.),$17.19 / lb,About 0.77 lb / package,['Strip Steak'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e9247d5d-9441-468f-ad43-d8be64136216.png,"
CVS®,Original price: $7.59,$6.99,,,8 fl oz,['Organic'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4728deb7-c239-4e2a-af9f-08c8a09725f9.png,"
CVS®,Fresh Thyme Market Heavy Whipping Cream,$2.69,,,8 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_98222b3e-909e-4cc0-9ac8-dda207f2b267.png,"
CVS®,Original price: $6.49,$5.39,,,16 oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_06e4d25b-9b9a-44c1-8034-61a2b267daed.png,"
CVS®,Original price: $4.29,$3.79,,,12 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_25b58024-1322-4fe4-8aa1-b483ad92c56e.png,"
CVS®,Original price: $14.59,$11.89,/lb,,$0.74/oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_679bec29-8e3e-47ca-95ea-13eef26fcc4f.png,"
CVS®,Cedar's Foods Topped Organic Hot Honey Hommus,$4.99,,,10 oz,['Vegan'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_13b390f7-59d2-47a4-b19a-2427fd203a58.jpg,"
CVS®,"OLIPOP Prebiotic Soda, Ginger Ale",$2.69,,,12 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cc890951-2996-44de-a4e2-f71bd76e2070.png,"
CVS®,"Cure Watermelon, Electrolyte Hydration, Vegan, Drink Mix Powder",$17.19,,,8 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ea8bc2a7-64bf-481a-b2c2-b0b7ef09aa18.jpg,"
CVS®,Original price: $6.49,$5.39,,,8 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_db6c53f8-f868-4a60-981a-b78b3d9d8556.png,"
CVS®,Original price: $3.99,$3.79,,,52 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_961a36c7-0fb9-46bf-8f41-6f930e6b4432.png,"
CVS®,Fresh Thyme Market Organic Tofu - Extra Firm,$2.69,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_17157139-9179-4737-9782-3d55b1efdbf7.png,"
CVS®,Kerrygold Grass-Fed Salted Butter Sticks,$5.19,,,8 oz,['Grass-Fed'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_66e3be6a-01a7-465e-a4b1-75c48361c265.png,"
CVS®,wildwonder Strawberry Passion Sparkling Prebiotic + Probiotic Drink,$3.79,,,12 fl oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b6b3aa1b-5bd8-4a2d-8b6a-8b9d6a267cf7.png,"
CVS®,Fresh Thyme Market Spring Water 24Pk,$4.29,,,405.6 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_110fa4d3-311c-40e9-9e4b-0158bd83cd66.png,"
CVS®,Fresh Thyme Market Edamame Shelled,$3.29,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6406df0d-eaff-48ab-9a3c-73030cd38599.png,"
CVS®,Fresh Thyme Market UHT Pasteurized Half & Half,$3.79,,,32 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6b086267-ae7c-4be0-b0bb-a46b6c6b2814.png,"
CVS®,Original price: $2.69,$2.19,,,12 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7b445b17-9e64-477f-8259-eebcdcaf288f.jpg,"
CVS®,Chubby Snacks Peanut Butter & Grape Jam,$10.79,,,4 x 10.6 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c3cacd48-4f30-4098-8d97-521f94cdc1df.png,"
CVS®,"Love Beets Baby Beets, Organic Classic Vinegar, Marinated",$4.29,,,6.5 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2cf09007-d920-4d81-840f-e54d8980171e.png,"
CVS®,Applegate Naturals Chicken & Maple Breakfast Sausage Links 7oz,$6.49,,,7 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_363264fd-3427-4908-93fb-b073525c6522.png,"
CVS®,Stonyfield Organic Lowfat Yogurt Smoothies Strawberry Banana 3. Oz.,$5.99,,,6 x 3.1 fl oz,['Organic'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_828aecd4-4cc3-4bb6-9c07-676f08355c46.jpg,"
CVS®,Original price: $2.69,$2.49,,,18 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a2c91470-59cf-4ffc-8fa5-7142d93de32c.png,"
CVS®,Original price: $8.09,$5.99,,,4.5 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_af4af01a-307f-4426-95c3-8e1dec2920db.png,"
CVS®,Good Foods Plant Based Queso Style Dip,$7.59,,,8 oz,['Vegan'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0d4b6f7d-a695-4971-a7b3-930c0055c86d.jpg,"
CVS®,MALK Unsweetened Almond,$6.49,,,28 fl oz,"['Organic', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_18696036-c739-4e61-b86d-f3b8a97ba554.png,"
CVS®,"Dave's Killer Bread White Bread Done Right, Artisan-Style Organic White Bread, 24 oz Loaf",$8.09,,,24 oz,"['Organic', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f6d74d63-a15f-4b28-8e33-514b8e237bfe.png,"
CVS®,"Tru Fru Bananas, Peanut Butter",$8.59,,,8 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e832cad5-4608-4e8c-9103-beadcefc3b07.png,"
CVS®,"OLIPOP Prebiotic Soda, Cherry Cola",$10.29,,,4 x 12 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_23635122-7c92-404f-8319-be7f9d321665.png,"
CVS®,Canyon Bakehouse Gluten Free Sliced Mountain White Bread,$8.59,,,18 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_38f08dcc-6bcd-41f8-8faf-270261dff83c.png,"
CVS®,Original price: $4.29,$3.29,,,6.5 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b6b5bfa1-2b26-4793-9b2d-a7eb88699bec.jpg,"
CVS®,Original price: $5.39,$3.49,,,20 x 9 in,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2ce63c32-396c-4606-8df0-9ab20b495b48.png,"
CVS®,"Glad Tall Kitchen Bags, Drawstring, Original Scent, 13 Gallon",$13.99,,,40 x 14 gal,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3e6bbc47-fc44-4a41-bd33-d89369e2a34f.jpg,"
CVS®,"Alexia Fries, Organic",$7.59,,,15 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bbfdb9a2-2cb9-43dd-9049-bda2ee97d71e.png,"
CVS®,"Dave's Killer Bread Plain Awesome Bagels, Organic Bagels, 13g Whole Grains per Bagel, 5 Count",$6.99,,,5 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4fa3e6dd-ed66-425e-a805-bb197e4ee397.png,"
CVS®,Original price: $13.99,$8.39,,,17 fl oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c4fb8b5f-c9cc-4632-90c0-5323c57784df.png,"
CVS®,Original price: $5.39,$4.89,,,0.81 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d8714267-b878-4e7e-827e-ff06f2e6deeb.png,"
CVS®,"Dave's Killer Bread 21 Whole Grains & Seeds Thin-Sliced, Whole Grain Organic Bread, 20.5 oz Loaf",$6.69,,,20.5 oz,"['Organic', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ad536ffb-c1b2-4fa2-8e07-518440f595e9.png,"
CVS®,Original price: $6.49,$5.69,,,14 oz,['Vegan'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7a9b9dd5-992c-4c9d-9bd0-a153eb0f1941.jpg,"
CVS®,"Dave's Killer Bread Killer Classic English Muffins, Organic English Muffins, 6 Count",$7.59,,,6 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2b748472-26c2-4d4e-a59d-016576f67c34.png,"
CVS®,"OWYN Protein Shake, Cookies & Creamless, 4 Pack",$11.89,,,4 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c6a8ec05-70dc-4541-b32f-97f80cf7b8f9.png,"
CVS®,Original price: $3.59,$2.99,,,13.66 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e5ef2e34-3120-43cf-8a58-5cdd64343c76.jpg,"
CVS®,"Sun Chips Flavored Whole Grain Snacks, Garden Salsa",$5.19,,,7 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_82af7078-e59f-46bd-9279-446717d3c053.png,"
CVS®,Pirate's Booty Aged White Cheddar,$8.59,,,6 each,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_66823a5a-1bdd-411c-b5d8-cf788ccb9a91.png,"
CVS®,Nature's Bakery Whole Wheat Raspberry Fig Bar,$6.99,,,6 x 2 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c8f55a6c-cf1f-4cb6-b2f6-b1676b313413.png,"
CVS®,Albanese 12 Flavor Gummi Bears,$4.29,,,9 oz,"['Gluten-Free', 'Fat-Free']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8128cde3-33b4-4909-9698-c236b9762c37.jpg,"
CVS®,Ritz Fresh Stacks Original Crackers,$5.39,,,8 x 1.48 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2f87bf55-29b3-44fc-a625-f37c626ab5b2.jpg,"
CVS®,Chomps Grass-Fed Original Beef Stick,$2.69,,,1.15 oz,"['Gluten-Free', 'Keto']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2d6251ee-b288-45e9-b7a1-0a2fc787e1e7.JPG,"
CVS®,Original price: $6.09,$4.39,,,5 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_609a3a73-286a-40b0-9e17-fd3086cf028a.png,"
CVS®,Original price: $6.19,$5.39,,,9 ct,"['Organic', 'Gluten-Free']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9bc571ed-d56c-4f67-828d-b99621717e65.jpg,"
CVS®,Boulder Canyon Avocado Oil Classic Sea Salt Kettle Style Potato Chips,$4.59,,,5.25 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2576b193-8ffb-499c-b1b6-de47617570a6.png,"
CVS®,"LesserEvil Organic Popcorn, White Cheddar",$4.69,,,4.6 oz,"['Organic', 'Gluten-Free']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e630770c-cd3e-4bb6-8afb-60f5f87954c0.png,"
CVS®,"LesserEvil Organic Popcorn, Himalayan Pink Salt",$4.69,,,4.6 oz,"['Organic', 'Gluten-Free']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ea9b59ef-cff6-4da8-81dd-cc0f9f291853.png,"
CVS®,"Hu Gems, Organic, Dark Chocolate, Snacking & Baking",$10.79,,,9 oz,"['Gluten-Free', 'Organic']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_23da0646-6028-47d4-8233-b4a28358cc88.png,"
CVS®,Original price: $6.19,$4.29,,,4 oz,"['Gluten-Free', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6f0c515c-34c5-404c-a704-344417e6c4f7.png,"
CVS®,Original price: $7.99,$6.49,,,24 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a0216c6f-8d1d-4125-9d4c-8a7e364ff569.png,"
CVS®,Original price: $3.29,$2.69,,,3 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_15a581ea-bc80-40a3-9b76-da0321e56144.png,"
CVS®,"Goodie Girl Cookies, Fudge Striped",$7.59,,,7 oz,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5ef76565-3cdc-4bd6-a5a7-4e4e9a4a2be9.png,"
CVS®,"Cheez-It Cheese Crackers, Baked Snack Crackers, Lunch Snacks, Original",$5.09,,,12.4 oz,['Light Sodium'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_54e48933-be19-4482-b14d-66e763289e24.jpg,"
CVS®,Cheetos Simply Puffs White Cheddar Cheese Flavored Snacks,$4.89,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6bac7465-47d9-4541-9a42-f79c6f47353c.png,"
CVS®,"Xochitl Corn Chips, White, Sea Salt, Mexican Style",$4.99,,,12 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_89812654-ed9f-49f3-a754-f012d32a150e.png,"
CVS®,"GoMacro MacroBars, Chocolate Chip Cookie Dough",$8.59,,,7 x 0.9 oz,"['Vegan', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b487c4b8-f2d0-4fa3-898f-8e4436a6da72.png,"
CVS®,Original price: $2.89,$2.69,,,4.22 oz,"['Vegan', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_df026bfc-bd3d-4153-800c-01ee69d72f9b.jpg,"
CVS®,Original price: $5.39,$4.29,,,5 x 1.3 oz,"['Vegan', 'Gluten-Free']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d627e63d-56fe-4421-ac7a-55d7663e074a.png,"
CVS®,Original price: $4.29,$3.29,,,4 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_89330219-ec9f-4050-826c-3ab45bf4dd1e.png,"
CVS®,Original price: $6.99,$4.89,,,5.5 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7dbf7608-e866-4090-9779-b2a7909b33ad.jpg,"
CVS®,Boulder Canyon Cheddar Sour Cream Thin & Crispy Chip,$4.59,,,6 oz,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_77bf3dc9-28fb-486a-9180-777be7892dd6.png,"
CVS®,Original price: $4.69,$3.79,,,16 oz,"['No Sugar Added', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7c19a417-aaba-4f5f-a466-f5d97256aa3e.jpg,"
CVS®,Original price: $7.59,$4.39,,,7 oz,"['Gluten-Free', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_91ba6c9c-2ea5-4f46-baee-1db5a04fe0fc.png,"
CVS®,"GoMacro MacroBar, Oatmeal Chocolate Chip Cookie",$8.59,,,7 x 0.9 oz,"['Vegan', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1d2de2aa-2739-4e8b-8b73-acaf4b1749f1.png,"
CVS®,Original price: $8.59,$5.39,,,2.5 oz,"['Gluten-Free', 'Grass-Fed']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a995bc58-f67b-4230-b2b6-cb80e6af7ce7.png,"
CVS®,Original price: $4.09,$3.79,,,5 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_87b35609-f3d5-4c4b-9f2f-059291f9da29.jpg,"
