Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
CVS®,"Tru Fru Strawberries, Dark Chocolate",$6.49,,,4.2 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bc264f6a-6cef-41d5-b9d1-4bec25645525.jpg,"
CVS®,Magnum Ice Cream Tub Double Sea Salt Caramel,$7.99,,,14.8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4cf68fb5-2da4-47be-8ebc-153218cc9abe.jpg,"
CVS®,Haagen-Dazs Pineapple Coconut Ice Cream,$6.99,,,1 pt,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_36f4f86c-19d0-4bb1-bc9f-a5933fb61ba0.jpg,"
CVS®,Drumstick Vanilla Caramel Frozen Dairy Dessert Cones,$5.49,,,4 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cb6d4a64-4dbf-4e65-8cbf-a2382b5c8504.jpg,"
CVS®,Popsicle Ice Pops Orange Cherry Grape,$6.99,,,18 each,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5156e379-4be7-41d9-986f-ae74fbf69463.png,"
CVS®,"Popsicle Confection Bars, Fruit Punch & Cotton Candy, SpongeBob SquarePants",$6.99,,,6 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_612e2960-8c44-46e8-9942-1a48bf9b9819.png,"
CVS®,Ben & Jerry's Phish Food® Chocolate Ice Cream Pint,$7.49,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6833d809-7938-4762-9396-169b36e840de.png,"
CVS®,Klondike Ice Cream Bars Original,$5.49,,,6 x 4.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7beecde3-750d-466b-9ba7-4b7545eab662.png,"
CVS®,Ben & Jerry's Mint Chocolate Cookie Peppermint Ice Cream Pint,$7.49,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4d681f18-0a70-427e-92d6-ebc10eec0f73.png,"
CVS®,Haagen-Dazs Strawberry Ice Cream,$6.99,,,14 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ce379e9e-a11e-40ab-ae7b-4b2a567a11b4.jpg,"
CVS®,"Ben & Jerry's Ice Cream, Chocolate Fudge Brownie",$7.49,,,1 pt,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_21b4d8bb-44c3-43f2-ab98-116c7548ef8f.png,"
CVS®,Haagen-Dazs Chocolate Ice Cream,$6.99,,,14 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_81d28719-5e05-4760-910b-7ecbdb0783c4.jpg,"
CVS®,Haagen-Dazs Ice Cream Dulce De Leche Caramel,$6.99,,,14 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_181faf51-d6f2-4e9e-970b-f99d78744fa7.jpg,"
CVS®,Haagen-Dazs Vanilla Swiss Almond Ice Cream,$6.99,,,14 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dd13dd25-abf1-4f00-8e7f-68cfb79ea9a0.jpg,"
CVS®,Ben & Jerry's Half Baked® Chocolate & Vanilla Ice Cream Pint,$7.49,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d9088007-764b-4f32-9cb3-31fdffa50949.png,"
CVS®,CVS Gold Emblem 100% Apple Juice,$4.19,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_14bf839f-19ed-4875-a647-d43846a74615.jpg,"
CVS®,CVS Gold Emblem Strawberry Flavored Lemonade,$3.19,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_240062c7-05fc-4b99-a7aa-18b8c5c0c4e0.jpg,"
CVS®,AriZona Juice Mucho Mango,$1.00,,,20 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7a832d3f-8159-4300-bc9d-66df70bab7ea.jpg,"
CVS®,"Naked 100% Juice, Blue Machine",$4.79,,,15.2 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_640f3fd6-6473-4666-a2f5-a568d0daba91.png,"
CVS®,V8 Tropical Blend Flavored Juice Beverage,$3.89,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_896e5014-13d2-4ec2-9731-c015e0b24eb0.jpg,"
CVS®,Minute Maid Orange Juice Drink,$2.29,,,12 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6618b4ca-b76b-4c1e-ad77-f9a4353e64c4.jpg,"
CVS®,CVS Gold Emblem Lemonade Juice,$3.19,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e5aae7bf-5373-4568-a5f7-21c31a68c10a.jpg,"
CVS®,"Naked Juice, Strawberry Banana",$4.79,,,15.2 fl oz,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7dcccd47-a4a5-415c-831f-18c570ca8f2d.png,"
CVS®,Hawaiian Punch Fruit Juicy Red,$5.29,,,1 gal,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3cbe7f68-5b66-4bdf-bebc-bc879ed8ea6b.jpg,"
CVS®,"Starbucks Ready to Drink Coffee, Espresso & Cream",$3.19,,,6.5 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8374d4bb-23f5-4f53-a531-8f5a87059606.png,"
CVS®,"CVS Gold Emblem 100% Juice, Cranberry",$4.59,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_21b9c3e6-98b5-439c-945c-1ad6fbdc60ee.jpg,"
CVS®,Capri Sun Pacific Cooler Mixed Fruit Naturally Flavored Juice Drink Blend,$5.79,,,10 x 6 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_844bd0c9-563e-4346-990b-bff2499a8e6f.jpg,"
CVS®,Gold Emblem. Cranberry Juice Cocktail,$4.49,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5f7e8fa6-8009-428c-b06d-afa916753cbc.jpg,"
CVS®,"Dole 100% Juice, Pineapple",$4.59,,,46 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_df658435-7451-4bea-8d51-56305a30c8a6.png,"
CVS®,Welch's Concord Grape Juice,$5.79,,,46 fl oz,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5d2bae26-43f8-44b6-8efc-f9fba07d0c74.jpg,"
CVS®,Ocean Spray Diet Cranberry Juice Drink,$5.29,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cb032655-6987-49a9-92df-283c03942336.jpg,"
CVS®,"Snapple Juice Drink, Apple",$2.19,,,16 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1c1f1b7a-eec8-41bd-9280-68cc384aa701.png,"
CVS®,"Snapple Juice Drink, Flavored, Kiwi Strawberry",$2.19,,,16 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_034025c2-6d2a-413f-83eb-ab905325efd1.png,"
CVS®,AriZona Juice Fruit Punch,$1.00,,,20 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_184d3fc5-8c2c-4e71-99ec-de13e1530142.png,"
CVS®,"Naked Juice, Mighty Mango",$4.79,,,15.2 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1977b517-545d-436c-a838-6eee5e194a6b.png,"
CVS®,Mott's Flying Fruit Punch Juice,$5.29,,,64 fl oz • 2 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_18a8c7be-80fb-48cd-8bf4-21d51ad65cd4.jpg,"
CVS®,Mott's Soarin' Apple Juice,$5.79,,,6 x 8 fl oz • 3 options,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_73982c0b-c3ba-4709-b796-c63c3cd29b2e.jpg,"
CVS®,Ocean Spray Cranberry Juice Cocktail,$5.29,,,64 fl oz • 2 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_504f027b-40a9-41a9-85cb-e91848e11145.jpg,"
CVS®,"Snapple Juice Drink, Fruit Punch",$2.19,,,16 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_121a99b0-1ea3-4084-8c11-2495d236452c.jpg,"
CVS®,Gold Emblem GE Prune Juice,$5.99,,,64 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_35691972-3511-451b-9308-dd863c212616.jpg,"
CVS®,"Sunsweet 100% Juice, Prune",$7.29,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0c500af9-165b-4656-94ce-ff86983b7333.jpg,"
CVS®,Mott's Soarin' Apple Juice,$5.29,,,64 fl oz • 3 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1a6baa7d-22ae-4d22-a2d8-27fbb4581983.png,"
CVS®,"Snapple Juice Drink, Dragon Fruit Flavored, Fire",$2.19,,,15.9 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3df7a9e2-c873-4e9c-a9f2-b9a02d9ad3df.jpg,"
CVS®,"Snapple Juice Drink, Agave Cactus Flavored, Rain",$2.19,,,15.9 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_78d92fc4-8cf8-4b45-b745-b4dadac49b9e.jpg,"
CVS®,"Tropicana Chilled Juice , Orange Juice Orginal",$6.79,,,59 fl oz • 2 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_310dafa8-f157-438e-a9c8-83d11f977d56.png,"
CVS®,Hawaiian Punch Fruit Juicy Red,$3.79,,,2 L,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5e071160-4960-4ab1-b00d-fbcc4f562659.png,"
CVS®,Snapple Zero Sugar Kiwi Strawberry,$2.19,,,16 fl oz,['Zero Sugar'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ac7b5534-d601-40a4-b7c7-5bc7ce6d8d46.jpg,"
CVS®,Tropicana No Pulp with Calcium & Vitamin D 100% Orange Juice,$2.49,,,12 fl oz • 2 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_10089fd2-78cc-4ab2-9d82-ab5d5e2f7127.png,"
CVS®,"Ocean Spray Pure Unsweetened Tart Cherry, 100% Tart Cherry Juice",$6.99,,,32 fl oz,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_070ca016-1184-4156-99b8-1bcc300bd783.jpg,"
CVS®,CVS Gold Emblem Cherry Pomegranate Electrolytes Drink,$3.89,,,33.8 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_489ad490-f95f-4ed3-af35-fcc450c5fb3f.jpg,"
CVS®,"Ocean Spray Juice Cocktail, Original, Cranberry",$2.29,,,15.2 fl oz • 2 options,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a5ec8d5b-359b-4365-919b-420f813b75cf.png,"
CVS®,ReaLemon 100% Lemon Juice,$3.49,,,15 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_985253c6-c88c-4278-8e90-75f58297aabc.jpg,"
CVS®,"Sunsweet Prunes Juice, Light",$7.29,,,64 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_df5f7fd9-8e2d-4489-904f-4da88ee4f8d7.jpg,"
CVS®,"good2grow 100% Fruit Punch Juice, Character Tops Vary",$4.29,,,6 oz,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a6b35c72-53c9-489a-b4e2-8ecac97e60d8.jpeg,"
CVS®,Mott's 100% Original Apple Juice,$5.29,,,64 fl oz,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d8648f6b-fd6d-4836-b4f8-58847cc8decd.jpg,"
CVS®,"good2grow 100% Apple Juice, Character Tops Vary",$4.29,,,6 fl oz,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c2d3f321-324e-45ff-921c-948c47f418ed.jpeg,"
CVS®,"Minute Maid Apple Juice With Vitamin C, Fruit Juice Drink",$2.29,,,12 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bea863ab-a9ed-4598-bb72-74a2f47f6864.jpg,"
CVS®,Diet Coke Soda,$9.99,,,12 x 12 fl oz • 3 options,"['Zero Calories', 'Zero Sugar']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2f22f6c2-3b11-44ea-b10b-9159df2e6c19.jpg,"
CVS®,Coca Cola Zero Sugar Cola,$9.99,,,12 x 12 fl oz • 3 options,"['Zero Calories', 'Zero Sugar']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2b46bf74-7de2-4163-86a0-17321eba123d.jpg,"
CVS®,Coca-Cola Soda Soft Drink,$2.89,,,20 fl oz • 5 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e0cc1758-9cf6-4e31-b9bb-b42cfdceefe4.jpg,"
CVS®,Pepsico Cola,$8.99,,,10 x 7.5 fl oz • 3 options,"['Zero Calories', 'Zero Sugar']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b50f4e26-d7f6-45ac-8e3f-61e4b4243ca5.png,"
CVS®,Coca-Cola Mini Cola,$8.99,,,10 x 7.5 fl oz • 3 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0adc08d7-6198-495c-8d40-1dd0d14e4fba.jpg,"
CVS®,"Coca Cola Zero Sugar Cola, Zero Sugar",$2.89,,,20 fl oz • 4 options,"['Zero Calories', 'Zero Sugar']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_51dcccd6-b7e6-4669-83ed-603976f31fbd.jpg,"
CVS®,Coca-Cola Cherry Soda Soft Drink,$2.89,,,20 fl oz • 2 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2424f459-860d-45e5-b49b-7190b470f08b.jpg,"
CVS®,Diet Pepsi Soda - Pack,$6.99,,,6 x 16.9 fl oz • 4 options,['Zero Calories'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9a72eb73-ae89-4d46-b0b3-3cea76cd8c70.png,"
CVS®,Pepsi Soda,$2.89,,,20 fl oz • 5 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_12cf90c5-b07d-41b0-bc38-f85271cee7bc.png,"
CVS®,Coca-Cola Vanilla Soda Soft Drink,$2.89,,,20 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a526445c-3380-44ad-b947-2d5a16b38d46.jpg,"
CVS®,Coca Cola Zero Sugar Cherry Diet Soda Soft Drink,$2.89,,,20 fl oz,"['Zero Calories', 'Zero Sugar']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ab024859-9ea9-4e15-87c9-76ab92347dbc.jpg,"
CVS®,Pepsi Soda - Pack,$8.99,,,10 x 7.5 fl oz • 3 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1b1f2555-a6df-42c8-bc7f-4872b5ffb88e.png,"
CVS®,Coca Cola Zero Sugar Diet Soda Soft Drink,$6.99,,,6 x 16.9 fl oz • 4 options,"['Zero Calories', 'Zero Sugar']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f15386a9-67c6-4bcf-9f00-514d52aeeb64.jpg,"
CVS®,Pepsi Cola,$2.19,,,1.25 L • 5 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8a260427-2204-4e68-b0ef-1e3bc8c01006.png,"
CVS®,Diet Pepsi Soda,$2.89,,,20 fl oz • 4 options,"['Zero Calories', 'Zero Sugar']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4a8b577a-f549-4f17-bdba-0e03fa7829e0.png,"
CVS®,"Pepsi Cola, 6 Pack",$6.99,,,6 x 16.9 fl oz • 5 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0e7db26c-cee4-404e-90c6-39f2c58b45e4.png,"
CVS®,Coca Cola Zero Sugar Diet Soda Soft Drink,$2.19,,,1.25 L • 4 options,"['Zero Calories', 'Zero Sugar']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_176f0fbc-db57-45e7-a075-e422e458c670.jpg,"
CVS®,"Pepsi Wild Cherry, Soda",$2.89,,,20 fl oz • 2 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_77a6858d-4de8-406a-81a5-26732edaa3ca.png,"
CVS®,"Pepsi Zero Sugar, Soda",$2.89,,,20 fl oz,"['Zero Calories', 'Zero Sugar']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ae5d2693-160e-473d-a004-e605ca1c3857.png,"
CVS®,Coca-Cola Coke Fridge Pack,$9.99,,,12 x 12 fl oz • 3 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b3757b6d-4b93-4d85-a783-bf2439a2a860.jpg,"
CVS®,Pepsi Cola Mini Cans,$6.29,,,6 x 7.5 fl oz • 3 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c18a2dd1-e262-4e20-ba59-bd59f62c53b1.png,"
CVS®,"Pepsi Cola, Diet",$2.19,,,1.25 L • 4 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_27ce961e-3c5f-4bdc-9c68-2433ef782ff3.png,"
CVS®,Coca-Cola Soda,$6.99,,,6 x 16.9 fl oz • 5 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_565ec8db-1659-485f-aae6-1bc4248b4ec3.jpg,"
CVS®,Diet Coke Soda Soft Drink,$8.99,,,10 x 7.5 fl oz • 3 options,"['Zero Calories', 'Zero Sugar']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_16ea7faf-d4d8-4587-ade0-5c6d964a9240.jpg,"
CVS®,Coca-Cola Cherry Vanilla Flavored Soda Pop Soft Drink,$2.89,,,20 fl oz,['Zero Sugar'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a5ee5c00-9466-48d9-85d1-8adf2cc5237e.jpg,"
CVS®,Coca-Cola Coke,$8.79,,,8 x 12 fl oz • 5 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5209cb0a-e356-4c9b-9dd6-c180cb4f9b7e.jpg,"
CVS®,Pepsi Cherry Cola Soda,$9.99,,,15 x 12 fl oz • 2 options,[],Likely out of stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6fbbe4bb-9a82-4755-beb0-4a9b85e20d3f.png,"
CVS®,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Frosted Strawberry",$4.99,,,8 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9bd9f18b-27bd-4cff-9eca-bd0d29718693.jpg,"
CVS®,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Frosted Brown Sugar Cinnamon",$4.99,,,8 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_01a780c6-042e-423f-84d3-d81bfdb484c6.jpg,"
CVS®,"Cinnamon Toast Crunch Cereal, Whole Wheat, Rice, Cinnamon",$7.49,,,12.8 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c2d69a78-066a-4134-a8f0-a14eaad65034.png,"
CVS®,"Kellogg Froot Loops Cold Breakfast Cereal, Fruit Flavored, Snacks with Vitamin C, Original",$8.49,,,19.4 oz,['Multigrain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fe9c5e54-e03c-4136-9fd1-ffa8234a05c3.jpg,"
CVS®,Cap'N Crunch Berry Cereal,$6.49,,,13 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_09e846a2-02ea-486b-bb9e-1d86f084906d.png,"
CVS®,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Frosted Cookies and Creme",$4.99,,,8 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a1a928b5-81e4-47a5-9814-f659586821c1.jpg,"
CVS®,"Post PEBBLES Fruity PEBBLES Breakfast Cereal, Gluten Free, Kids Snacks, Small Cereal Box",$6.49,,,11 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5a56798c-6c28-4925-9105-d443bf7ef65d.jpg,"
CVS®,"Kellogg’s Special K Breakfast Cereal, Family Breakfast, Made with Real Strawberries, Red Berries",$9.29,,,16.9 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d82fb5a1-55d8-47b3-9ed0-c2a76754ed2b.jpg,"
