Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
CVS®,Blue Crest Farms Fresh Blueberries,$4.39,,,11 oz container,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_aa802a78-47f4-45d8-af37-755730c594e8.jpg,"
CVS®,Valley Fresh Berries Conventional Blueberries,$4.39,,,6 oz container,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_49698203-a4ac-459c-9456-746ece03d35a.jpg,"
CVS®,Global Harvest Produce LLC Bagged Lemons,$4.39,,,2 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
CVS®,Blueberries,$4.39,,,11 oz,[],Likely out of stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4ea9d844-b5f8-4b59-9b84-e1c0b62d19e3.png,"
CVS®,Jumbo Packed Ground Beef,$4.99,/lb,,/lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_921a92ed-3419-41fd-9a80-79e4a3079fd2.jpg,"
CVS®,Original price: $2.99,$2.59,,,59 fl oz • 5 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6f6de70d-54b3-4929-b9e8-2a8cde7eb10a.jpg,"
CVS®,Original price: $10.59,$9.89,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6998352a-68fd-4d85-b175-434f14e1e5cd.png,"
CVS®,"Beyond Meat Beyond Beef, Plant-Based Ground",$12.09,,,16 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_78371afd-10f7-4308-b564-2eba9551fb27.jpg,"
CVS®,King's Hawaiian Original Hawaiian Sweet Rolls 12PK,$5.49,,,12 x 1 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ad78fdda-d405-4935-b0ce-977942d8fc41.jpg,"
CVS®,Farm Fresh 2% Reduced Fat Milk,$3.29,,,1 gal,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b828f044-12b1-49c2-bffb-4baeb91cc2b7.jpg,"
CVS®,Chicken Tenders,$5.49,/lb,,/lb,['Breast'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8c852464-f591-46fe-a060-5e0ceafa3a8e.jpg,"
CVS®,Original price: $16.49,$13.19,,,4 x 355 ml,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cc273818-9c5c-40a4-8319-0fc13dca1f64.jpeg,"
CVS®,Original price: $20.89,$19.79,,,12 Pack,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0f65f939-6a5d-4263-b97f-e37f006531fe.jpg,"
CVS®,Daisy Sour Cream,$4.09,,,14 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b057d4c7-f2ff-49fc-9512-a9b5584c9cc6.png,"
CVS®,Green Bell Pepper,$1.67,each (est.),$2.79 / lb,About 0.6 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3ffcdeaa-1363-450e-9de1-37c02ee53ba6.jpg,"
CVS®,Land O Lakes Salted Butter Sticks,$7.69,,,1 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_38fe7401-62a1-4509-abb2-73902a791877.png,"
CVS®,TYLENOL Extra Strength Caplets With 500 Mg Acetaminophen,$6.59,,,24 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8be4aa7e-824c-44b1-82d7-5045f825ce57.jpg,"
CVS®,"Maruchan Ramen Noodle Soup, Chicken Flavor, 12 Pack",$5.49,,,12 x 3 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2eb07735-7fc7-4937-b4fc-8d7130ac34e7.png,"
CVS®,Sauder's Eggs Large White Eggs,$3.69,,,12 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5a219a2e-e88b-4203-9da3-c424b5f21cf3.jpg,"
CVS®,Hillshire Farm Beef Smoked Sausage,$6.59,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_751e591e-4e14-49e4-9830-c1f905955081.jpg,"
CVS®,"Clorox Disinfecting Bleach, Concentrated Formula, Regular",$8.79,,,81 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_db166e3c-937f-4e1d-986d-b2f878bb7dfe.jpg,"
CVS®,"Deep Indian Kitchen Chicken Tikka Masala, Medium Spice",$8.79,,,9 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6ff7c3bb-2622-4deb-a3b0-5fac924fcfd4.png,"
CVS®,Original price: $13.19,$11.59,,,10 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e34b6b20-0c94-42b4-be2d-293d6646f3d6.jpg,"
CVS®,Boneless Chuck Roast,$19.78,/pkg (est.),$8.79 / lb,About 2.25 lb / package,['Roast'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7444500f-532e-44da-b687-aa81f49da234.jpg,"
CVS®,Red Onion,$1.50,each (est.),$2.19 / lb,About 0.69 lb each,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_01ad8efc-cdc1-4503-b80e-94851b480230.jpg,"
CVS®,Hungry Jack Complete Buttermilk Pancake Mix And Waffle Mix,$4.09,,,32 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_abd2d06f-c467-40ef-92df-4da6c130893c.jpg,"
CVS®,"Sabra Hummus, Classic",$4.79,,,10 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_513b18be-0abe-4fb9-b918-b85e42fde964.png,"
CVS®,Pureau Ultra - Purified Water,$4.39,,,24 x 16.9 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2df54011-22d3-4363-a2c1-3282a4d50f49.jpg,"
CVS®,Original price: $7.69,$5.49,,,52 fl oz • 5 options,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d7fd9a71-3212-4fd9-bc93-cbd47a99f69e.png,"
CVS®,Canada Dry Ginger Ale,$9.89,,,12 x 12 fl oz • 4 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f40d5265-801a-447b-822b-57e899a75ba1.png,"
CVS®,French's® Classic Yellow Mustard,$2.69,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_54fc56be-006a-4879-94ae-7c5aa847da68.jpg,"
CVS®,Suja Organic Ginger Love Cold-Pressed Juice 1,$4.39,,,12 fl oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2ce6961a-95a6-4a5b-bd68-1c423269c8e3.jpg,"
CVS®,Original price: $3.69,$3.29,,,8 oz,['Keto'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c48ae80c-2ff5-4a74-9ba3-6b8a620413c6.png,"
CVS®,Food Club Heavy Whipping Cream,$5.49,,,1 pt,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0764ed83-9b8c-48c8-955e-539604df21db.png,"
CVS®,Hot Roasted Rotisserie Chicken,$8.79,,,,[],Likely out of stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1c86e50e-6562-404d-89d5-4a4a4a716893.jpg,"
CVS®,Benadryl Ultratabs Antihistamine Cold & Allergy Relief Tablets,$9.39,,,24 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_68d2fc57-87f7-44c5-bff1-1db033ece973.jpg,"
CVS®,Original price: $15.39,$9.89,,,750 ml,"['Very Sweet', 'Full-Bodied']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_85548b0e-6db9-4a48-b8ea-c1a1ddce0b76.png,"
CVS®,Food Club Vegetable Oil,$15.39,,,1 gal,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8b1f71ce-6c06-43b7-822c-d247974b1339.png,"
CVS®,Mission Super Soft Soft Taco Flour Tortillas,$4.39,,,10 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6fdc69a7-f605-4d6c-94ea-1ef33a699dce.jpg,"
CVS®,Planters Honey Roasted Mixed Nuts,$8.79,,,10 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_97c640af-e728-4fa8-90a2-1a4378b7f937.jpg,"
CVS®,Original price: $5.49,$5.09,,,16 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4fa3fd8d-d8a0-405c-9d8b-0600a1e6117e.png,"
CVS®,Dave's White Bread,$2.19,,,20 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ed4c0d90-7aca-49d5-b400-37a62b2dc1a1.jpg,"
CVS®,"Checkers & Rally's Fries, Famous, Seasoned",$7.29,,,28 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9a6c9062-8fb9-4f04-84f5-0dbcb94151dc.png,"
CVS®,"Hillshire Farm Ultra Thin Sliced Lunchmeat, Honey Roasted Turkey",$7.19,,,9 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5e7c2975-cf9b-4b8b-8c17-9674df9ea377.jpg,"
CVS®,Reddi-wip Reddi Wip Original Dairy Whipped Topping,$4.39,,,6.5 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b6b5bfa1-2b26-4793-9b2d-a7eb88699bec.jpg,"
CVS®,Drano Max Gel Clog Remover,$6.59,,,32 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_471b870c-10a3-4efa-a7e9-e9d462f9ad82.jpg,"
CVS®,Original price: $4.09,$3.89,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3eed3100-5e7a-4a66-9380-05a786702414.jpg,"
CVS®,Ritz Fresh Stacks Original Crackers,$5.49,,,8 x 1.48 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2f87bf55-29b3-44fc-a625-f37c626ab5b2.jpg,"
CVS®,Cinnamon Toast Crunch Breakfast Cereal,$6.59,,,12 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6b35f52d-628d-4215-a996-42df93fd8cb4.png,"
CVS®,Lipton Tea Bags Black Tea,$6.59,,,100 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_49705147-5822-478a-8f1e-bcd92f6420d3.jpg,"
CVS®,Original price: $7.39,$7.19,,,8 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_65a2b27e-0225-4bdb-a0f1-d8ba2f6d7fdb.png,"
CVS®,Sweet Onion,$1.84,each (est.),$2.09 / lb,About 0.88 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cebc4e90-bfb2-462c-9b78-fe5770d20416.jpg,"
CVS®,Garlic,$6.59,/lb,,/lb,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0df5ab9a-9aea-4c1d-8536-de10ca318096.jpg,"
CVS®,"NatureSweet Peppers, Sweet & Seedless, Mini",$5.49,,,14 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_044ae95b-f79f-484e-bb41-ffb1c97bd888.png,"
CVS®,Yellow Onion,$1.94,each (est.),$2.09 / lb,About 0.93 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c52783e5-46ee-4c38-b0a0-6e792b9fe497.jpg,"
CVS®,Fresh Express Lettuce Shreds,$2.79,,,8 oz bag,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3e4ab555-70d5-4d02-a1be-691faace6b2a.png,"
CVS®,Red Bell Pepper,$2.59,each (est.),$4.39 / lb,About 0.59 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_91e6ebd6-fb26-4320-bc37-2003de8b54ce.jpg,"
CVS®,Pacific Foods 3 Hearts Of Romaine,$5.49,,,3 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ee39f963-5e6e-48c7-bdf5-3c6f058a9e7d.png,"
CVS®,Zucchini Squash,$2.78,each (est.),$2.19 / lb,About 1.27 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_63fd3c1e-9349-487e-a819-31cf44203603.jpg,"
CVS®,Celery,$2.19,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_16407a67-0bab-4e18-8cbf-9ae3cf18b983.jpg,"
CVS®,Red On the Vine Tomato,$1.15,each (est.),$3.29 / lb,About 0.35 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_75068ae6-6ba0-4376-af36-ef1b01b7b608.jpg,"
CVS®,Giorgio Fresh Baby Bella Mushrooms,$3.89,,,10 oz container,['In season'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0a188bea-da82-4cc5-a9c0-e28427cfc5e7.JPG,"
CVS®,Sweet Potato (Yam) Bunch,$1.23,each (est.),$1.69 / lb,About 0.73 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f7e4ec02-6a22-40d5-9c2c-51c4812ac385.jpg,"
CVS®,Fresh Express Spinach,$3.29,,,8 oz,['Non-GMO'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_75851ff4-4438-4046-ad82-e2186d49a00e.png,"
CVS®,Asparagus,$3.29,each (est.),$3.29 / lb,About 1.0 lb each,['In season'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8d89cd38-6e96-4402-864e-55f9fa126b43.jpg,"
CVS®,Romaine Lettuce,$5.00,each (est.),$4.39 / lb,About 1.14 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b149f8f0-0d2e-4d83-9c2e-4230db09130b.jpg,"
CVS®,Roma Tomato,$0.68,each (est.),$2.19 / lb,About 0.31 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3d1c36ab-4b8c-4b4c-b8f6-7c63e939e53d.jpg,"
CVS®,Tasteful Selections Honey Gold 3-Bite Baby Potatoes,$3.29,,,24 oz,['Non-GMO'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ae1e84cb-c32f-4d01-a788-3a92370c98e2.jpg,"
CVS®,Yellow Bell Pepper,$2.46,each (est.),$4.39 / lb,About 0.56 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4fdf8171-7dae-458a-a500-ae2969af48fd.jpg,"
CVS®,Broccoli,$3.29,,,1 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a0ff45ee-c490-429c-a990-5edcc96e375e.jpg,"
CVS®,Green Onions,$1.69,,,1 each,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9d221f9d-43e4-4118-abdd-5c4347bb29cc.png,"
CVS®,Carrot,$1.39,,,1 ct,['Non-GMO'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e78178a4-b3e3-46cf-81b4-520f8b69d80f.jpg,"
CVS®,Giorgio Fresh Sliced White Mushrooms,$2.99,,,8 oz,['In season'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1cac3397-036a-4948-b790-9ff13e89dbb0.jpg,"
CVS®,Yellow Squash,$2.39,each (est.),$2.19 / lb,About 1.09 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_942e82f8-be5d-4179-be03-e39f123c7fe8.jpg,"
CVS®,Spice World Fresh Whole Garlic,$1.09,,,2 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_29b9d643-2ce1-4fe6-98ab-edf42cd02472.jpg,"
CVS®,Italian Parsley Bunch,$1.69,,,1 bunch,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4ca265e1-6419-490e-8b30-c2e7b2e5e491.jpg,"
CVS®,Green Cabbage,$2.98,each (est.),$1.09 / lb,About 2.73 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_848473e2-7418-4f10-a154-a14531b9eb02.jpg,"
CVS®,Green Leaf Lettuce,$4.50,each (est.),$4.39 / lb,About 1.03 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_40ac9a91-902c-4c76-b472-c158dc56e286.jpg,"
CVS®,Green Onions (Scallions),$1.69,,,1 bunch,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_52f86e5a-a448-4186-b726-2e6f506a5a4a.jpg,"
CVS®,Organic Red Bell Pepper,$2.00,each (est.),$4.39 / lb,About 0.46 lb each,"['Organic', 'Non-GMO']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bc224811-326f-405a-81db-0b6e12b43cbd.jpg,"
CVS®,Italian Parsley,$3.29,,,1 bunch,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_127abfce-3a7b-4167-bb37-f51a3f6b7ae5.jpg,"
CVS®,"Robinson Fresh Kale, Greens",$3.29,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_919db2f3-f9a2-4736-9bfb-09a7ed76c44b.png,"
CVS®,Green Savoy Cabbage,$6.35,each (est.),$1.99 / lb,About 3.19 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2cf119d1-a28a-460b-a49a-19c2aa7e9327.jpg,"
CVS®,"Andy Boy Romaine Hearts, Jumbo",$5.49,,,3 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c28732e3-0fa2-4493-82fe-86260e9894cb.png,"
CVS®,"Fresh Express Salad, Sweet Butter",$4.39,,,6 oz bag,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_936fe798-ac3e-49d8-9518-967dc0b81afd.png,"
CVS®,English Seedless Cucumber,$2.19,,,1 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5476a6d4-ff42-4d01-a194-86bfba1468b4.jpg,"
CVS®,"Robinson Fresh Collard, Greens",$3.29,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_529d05a7-4870-42c1-989d-8725ea0513e5.png,"
CVS®,Gwillimdale Farms Carrots,$2.59,,,2 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
CVS®,Organic Cabbage,$2.19,,,,"['Organic', 'Non-GMO']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ce167e4d-6ece-4047-b9c4-1196144f9b77.jpg,"
CVS®,Hanover Brussels Sprouts,$6.29,,,28 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9a5ad370-0bb4-4ae7-a5e0-0706141930f3.png,"
CVS®,Mushroom,$2.79,,,1 lb container,['In season'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7424b115-ab07-42a6-b3c5-da0d0fbd1831.jpg,"
CVS®,Yucca,$0.23,each (est.),$3.29 / lb,About 0.07 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c5fcb43f-d824-4d47-b086-aa512fd04cff.jpg,"
CVS®,Little Debbie Zebra Cakes,$3.09,,,13 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8f1a347a-d3c8-4cf1-a605-6ac4426e6417.png,"
CVS®,Dole Mandarin Oranges in 100% Fruit Juice,$4.39,,,4 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_75993b81-5ae2-4599-a94f-4aebe6cd51cc.png,"
CVS®,"Sun Chips Flavored Whole Grain Snacks, Harvest Cheddar",$5.29,,,7 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8234d27e-8354-4737-ab06-6850a702e45a.png,"
CVS®,Tate's Bake Shop Chocolate Chip Cookies,$7.19,,,7 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_35cbf99b-98d1-46ea-86e7-8d2622f4fe13.jpg,"
CVS®,"SANTITAS Tortilla Chips, White Corn",$3.29,,,11 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_136c83af-dad0-42e3-a7de-3e1a04bfe5c8.png,"
CVS®,Lance ToastChee Peanut Butter Sandwich Crackers,$5.19,,,8 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9539ca05-8eef-41a5-80f0-ec6c2c633868.jpg,"
