Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
Sam's Club,"Cara cara Oranges, 5 lbs",$7.45,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_878b97b9-3bf8-4b46-91d1-12b732bbb784.jpeg,"
Sam's Club,"Envy Apples, 4 lbs",$7.45,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b2b91181-f828-445e-87f3-2f4061b1a519.jpeg,"
Sam's Club,"Imported Naval Oranges, 8 lbs",$11.18,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5a59aaf9-e469-492d-8613-65c00dbcf3dc.jpeg,"
Sam's Club,"Organic Green Kiwi, 4 lbs",$13.67,,,,['Organic'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f7be1a5e-87bf-4690-b52e-6a6bd2c28c5f.jpeg,"
Sam's Club,"Wildtwist Apples, 4 lbs",$7.33,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_81efcc99-088b-4d62-9083-293761e8e4fb.jpeg,"
Sam's Club,"Hothouse Grown Strawberries, 1.75 lbs",$11.18,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_201ebceb-173a-4a79-a888-96aa0d3f219b.jpeg,"
Sam's Club,"Organic Raspberries, 12 oz",$9.94,,,,"['Organic', 'Non-GMO']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_703ea397-0335-4e89-b7d6-7d884926cee1.jpeg,"
Sam's Club,"Organic Fuji Apples, 4 lbs",$7.95,,,,"['Non-GMO', 'Organic']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c44b1bea-503c-45a5-8054-731b9ea8dab9.jpeg,"
Sam's Club,"Mini Watermelon Seedless, 2-count",$9.94,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0ebeb793-8e5c-41f2-aceb-056855c31d05.jpeg,"
Sam's Club,"Grapefruit, 5 lbs",$6.83,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d9bdf06f-75c7-478b-8df0-4e6b461d3b68.jpeg,"
Sam's Club,"Black Seedless Grapes, 3 lbs",$9.94,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7ad8a3cb-1ea8-4649-88cc-c7e3f2b3ef04.jpeg,"
Sam's Club,"Organic Limes, 3 lbs",$8.70,,,,"['Organic', 'Non-GMO']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_101f1dc2-df3d-4a2d-b2a9-d2f09f4f3ab0.jpeg,"
Sam's Club,Golden Hami Melon,$7.45,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5762d7bf-6d73-4010-ab46-59e353bc369f.jpeg,"
Sam's Club,"Organic English Cucumbers, Greenhouse Grown, 3-count",$7.45,,,,"['Organic', 'Non-GMO']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a65fc013-8bb8-493f-a092-fe5b502f79c3.jpeg,"
Sam's Club,"Mixed Bell Peppers, 6-count",$7.33,,,6 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_99f05da7-1610-415c-8a57-931bce3649bf.jpeg,"
Sam's Club,"Cocktail Cucumber, Greenhouse Grown, 1.5 lbs",$7.45,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_252308da-ded8-4b3f-a251-53d87b471e7e.jpeg,"
Sam's Club,"Grape Tomatoes, 2 lbs",$7.08,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_943ea196-3c1b-4a07-8c44-5773f42c9c31.jpeg,"
Sam's Club,"Organic Spring Mix, 1 lb",$5.34,,,,"['Organic', 'Non-GMO']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_38257820-1d5c-45bd-b327-78b3c6e00165.jpeg,"
Sam's Club,"Tomatoes on the Vine, Greenhouse Grown, 4 lbs",$8.57,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7c7a9cb4-9442-4114-8e50-18e07450a07e.jpeg,"
Sam's Club,"Organic Peeled Carrots, 2 lbs, 2-count",$6.83,,,2 ct,"['In season', 'Non-GMO']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bfd4bed1-8de0-42dd-b9c2-c8d3be92852d.jpeg,"
Sam's Club,"Organic Broccoli Florets, 2 lbs",$7.45,,,,['Organic'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4d84a794-f39b-4bd2-9959-57a2d56902e8.jpeg,"
Sam's Club,"Artisan Romaine Hearts, 5-count",$6.83,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c3ed4964-ee85-4908-a454-e234d0eaedeb.jpeg,"
Sam's Club,"Mini Peppers, 1.5 lbs",$5.59,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_308d96db-f596-4984-82b1-0ea18b45c79d.jpeg,"
Sam's Club,"Gold Potatoes, 10 lbs",$6.21,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ec93887a-a47b-4311-aee5-ef1d5b0b28b7.jpeg,"
Sam's Club,"Romaine Hearts, 6-count",$5.46,,,2 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7b4df74a-41c8-4afc-a428-bbc6777fa2b9.jpeg,"
Sam's Club,"Organic Celery Sticks, 2.5 lbs",$7.45,,,,"['Organic', 'Non-GMO']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_02a446cf-8b17-49af-ae11-f7db4fbf1d86.jpeg,"
Sam's Club,"Organic Crimini Mushrooms, 24 oz",$6.21,,,24 oz,['Organic'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_651374de-7cf7-4c51-98f4-46c32fa4814a.jpeg,"
Sam's Club,"Gourmet Tomato Medley, Greenhouse Grown, 2 lbs",$8.20,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5e1c7a51-94c2-462e-9d27-264467bc554f.jpeg,"
Sam's Club,"Organic Carrots, 6 lbs",$5.83,,,,"['In season', 'Non-GMO']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d44abd38-c83b-4924-860e-3202452bcb20.jpeg,"
Sam's Club,"Campari Tomatoes, 2 lbs",$6.08,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cb93598d-4fb8-47fb-9744-93444ca14565.jpeg,"
Sam's Club,"Organic Green Beans, 2 lbs",$7.45,,,,"['Organic', 'Non-GMO']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f604e43d-cb08-4d39-b825-66c5af41892f.jpeg,"
Sam's Club,"Organic Squash, 3.5 lbs",$11.18,,,,"['Organic', 'Non-GMO']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2862423e-b7a4-47e7-90fe-5dbf526b39bb.jpeg,"
Sam's Club,"Asparagus, 2.25 lbs",$5.96,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bc2cd48d-1a6b-4fdb-8aa6-f8127262d7ec.jpeg,"
Sam's Club,"Organic Brussels Sprouts, 2 lbs",$8.07,,,,"['Organic', 'Non-GMO']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7082863d-39ee-4aab-acad-6d254c97337d.jpeg,"
Sam's Club,"Baking Potatoes, 10 lbs",$5.83,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5c6041c7-aa27-4a16-8329-f719afc4a1f8.jpeg,"
Sam's Club,"Super Sweet Corn, 8-count",$8.07,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_955dbbc8-d857-48a9-ba80-6e585c0aacec.jpeg,"
Sam's Club,"Yellow Jumbo Onions, 10 lbs",$10.31,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4f1eee5d-b0ae-44d2-bd1e-11d715ce1344.jpeg,"
Sam's Club,"Eat Smart Sweet Kale Chopped Salad Kit, 14 oz, 2-count",$8.70,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_aa0fb81c-637c-4475-a44d-00321cc94834.jpeg,"
Sam's Club,"Sweet Onions, 5 lbs",$6.21,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_19093efe-8e36-46cc-8758-924800cd28da.jpeg,"
Sam's Club,"Sweet Potatoes, 6.5 lbs",$6.21,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c25cd607-e9f6-42cc-8395-0c37977b2ca0.jpeg,"
Sam's Club,"Organic White Mushrooms, 24 oz",$4.71,,,,"['Organic', 'Non-GMO']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_876ebd75-3b8f-4dd5-b43d-e218c4ac309d.jpeg,"
Sam's Club,"Gourmet Creamer Potato, 5 lbs",$8.07,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6c67c487-b925-475b-9ec4-676cf6845316.jpeg,"
Sam's Club,"Southwest Sweet onions, 5 lbs",$7.45,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_57046b54-6702-4ad9-8e1b-41194840277f.jpeg,"
Sam's Club,"Organic Power Greens, 1.5 lbs",$8.70,,,,"['Organic', 'Non-GMO']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7d61aec1-8119-4dff-b8a7-f1e1f11ec52b.jpeg,"
Sam's Club,"Colossal Garlic, 2 lbs",$7.08,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2196f25a-fee4-4691-9926-5dd467825b9b.jpeg,"
Sam's Club,"Organic Specialty Mushroom Blend, 16 oz",$13.67,,,,['Organic'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a7f3d407-0c68-47f0-a364-046b2c0c8c79.jpeg,"
Sam's Club,"Small Red Potatoes, 10 lbs",$4.96,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fd420ca9-36ef-46db-8975-5678a40249f1.jpeg,"
Sam's Club,"Cherry on the Vine Tomatoes, 1.5 lbs",$9.57,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dd11138b-dd12-461d-baa8-5dd4812ce33d.jpeg,"
Sam's Club,"Polar Foods Organic Black Garlic, 20 oz",$21.14,,,,"['Organic', 'Non-GMO']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5eb39b4a-7f20-4c3a-ac6e-7e49f99e1d20.jpeg,"
Sam's Club,"Vegetable Tri-Pack, 14 oz, 3-count",$12.43,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_513d48fd-928f-4152-b0a7-c3bb5c839ac8.jpeg,"
Sam's Club,"Kirkland Signature Organic Tortilla Chips, 40 oz",$7.45,,,,"['Gluten-Free', 'Organic']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ce97c589-38bd-4af4-bbd3-f0b3af1f8e1b.jpeg,"
Sam's Club,"Chomps Original Beef Sticks, Mild, 12 Individually Wrapped Sticks",$21.14,,,12 ct,"['Gluten-Free', 'Keto']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2b3915ba-7643-415d-8c59-81c12f1bfa6c.jpeg,"
Sam's Club,"Kind Bar, Variety Pack, 1.4 oz, 20 count",$12.40,,,20 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8bf544ab-5f53-4fcb-ba6d-c606bdbd34df.jpeg,"
Sam's Club,"Kirkland Signature Soft & Chewy Granola Bars, 0.85 oz, 64-count",$11.81,,,64 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7191c6d0-9383-4068-aa9b-85b5419cb5f4.jpeg,"
Sam's Club,"E&C's Heavenly Hunks Organic Oatmeal Dark Chocolate Cookies, 22 oz",$11.70,,,22 ct,"['Organic', 'Gluten-Free']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bb551430-49b2-467e-b159-d401713fff20.jpeg,"
Sam's Club,"Pepperidge Farm Goldfish Crackers, Cheddar, 1 oz, 45-count",$14.92,,,45 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3180fa8a-7928-41a0-84fd-18be438d6db5.jpeg,"
Sam's Club,"OREO Chocolate Sandwich Cookies, Stay Fresh Packs, 12-Count",$13.30,,,14.76 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d9b9b185-8d08-4009-8879-8eb6866f62cd.jpeg,"
Sam's Club,"Kirkland Signature, Organic Fruit and Vegetable Pouches, Variety Pack, 3.17 oz, 24-count",$14.92,,,,"['Gluten-Free', 'Organic']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d485d0e5-3e79-43a5-ab62-7d0aed47077e.jpeg,"
Sam's Club,"Nature's Bakery Fig Bar, Variety Pack, 2 oz, 40-count",$19.89,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f428b76b-34d8-4300-a05e-663330de4890.jpeg,"
Sam's Club,"Kirkland Signature Tortilla Strips, 3 lbs",$7.45,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6a9ce4de-55f6-4282-8ad4-8e38f519a86b.jpeg,"
Sam's Club,"Kellogg's Rice Krispies Treats, 0.78 oz, 60-count",$16.16,,,60 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9e4b187e-039c-4613-b619-dbba241dbd30.jpeg,"
Sam's Club,"SunChips Whole Grain, Variety, 1.5 oz, 30-count",$22.38,,,30 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fdb9c224-c722-4266-bcc0-646ac19f6653.jpeg,"
Sam's Club,"Snack Factory Organic Original Pretzel Crisps, 28 oz",$11.18,,,"★★★★★
★★★★★
(1.1K)","['Organic', 'Vegan']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_758baf40-ed05-4863-b782-49857a7a0a38.jpeg,"
Sam's Club,Nabisco Ritz Original Crackers,$12.30,,,"★★★★★
★★★★★
(105)",[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1840922b-098d-4b69-a28b-342aa5f85247.jpeg,"
Sam's Club,"Nabisco Cookie & Cracker, Variety Pack, 1 oz, 40 count",$16.04,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_467bdb7b-b5ff-434e-a1de-549f5b1c85ee.jpeg,"
Sam's Club,"Kirkland Signature Kettle Himalayan Salt Potato Chips, 32 oz",$7.45,,,,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2ba13555-75f2-4926-a11b-d0e2f7ad7fbf.jpeg,"
Sam's Club,"That's it Mini Fruit Bars, 24-count",$17.40,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7d68bbbd-a899-48f4-b011-2d457cf240b5.jpeg,"
Sam's Club,"Ritz Crackers Handi-Snacks, Crackers 'N Cheese Dip, 0.95 oz, 30-Count",$15.66,,,30 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_60242a94-c68d-4458-84a6-6e7999bdd013.jpeg,"
Sam's Club,Entenmann's Little Bites Chocolate Chip Muffins,$14.54,,,20 each,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_03b0da9b-5d73-4b3e-b451-3c2c5a1d3f11.jpeg,"
Sam's Club,"Kirkland Signature Peanut Butter Filled Pretzel Nuggets, 55 oz",$12.43,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ade8112b-9ca4-42dc-9256-fe6c5b7fb68a.jpeg,"
Sam's Club,"Kirkland Signature All Chocolate Bag Variety, 5.6 lbs",$24.87,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1e58983c-9bd5-4186-8557-538ceec31831.jpeg,"
Sam's Club,"Tate's Bake Shop Chocolate Chip Cookies, 21 oz",$13.67,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_53e35f0a-0e7e-43bd-a595-644bf8b6b610.jpeg,"
Sam's Club,Simple Mills Fine Ground Sea Salt Almond Flour Crackers,$12.30,,,,"['Gluten-Free', 'Vegan']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_01744fac-779e-423a-b8e3-93916e8d1328.jpeg,"
Sam's Club,"Skinny Pop Popcorn, 0.65 oz, 28-count",$19.52,,,28 ct,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_24f653b6-390a-44a2-9d38-041ba2fa85f4.jpeg,"
Sam's Club,"Doritos Nacho Cheese Chips, 30 oz",$8.70,,,"★★★★★
★★★★★
(6.32K)",[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8a86d7b4-2bc0-4c8b-9bb6-e61dc2b3dc1f.jpeg,"
Sam's Club,"Utz Pub Crunchy Snack Mix, 44 oz",$11.06,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_65330ae5-98fe-488c-9bd2-598d9d5c9f33.jpeg,"
Sam's Club,"PopCorners Popped Corn Snacks Variety Pack, 1 oz, 30-Count",$17.28,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_759c267c-5f67-4bcd-b9d9-492bc90313af.jpeg,"
Sam's Club,Country Archer Jerky & Meat Snacks Country Archer Minis,$20.64,,,"★★★★★
★★★★★
(1.25K)","['Gluten-Free', 'Grass-Fed']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b0203d52-6449-4e75-80d4-53f8fa8a3cb8.jpeg,"
Sam's Club,"Pirate's Booty Aged White Cheddar Snack, 0.5 oz, 40 count",$16.04,,,40 ct,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_abf83d7d-fc4b-454b-a187-a1ead83bf8d1.jpeg,"
Sam's Club,Universal Bakery Organic Aussie Bites,$13.67,,,,['Organic'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8782f3c4-bcea-4b1b-87ec-807c756304d9.jpeg,"
Sam's Club,"Mott's Fruit Snacks, Assorted Fruit, 0.8 oz, 90-count",$14.92,,,"★★★★★
★★★★★
(2.14K)",['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e0e09ac9-862d-4b3f-9e03-b2d77ff4fae7.jpeg,"
Sam's Club,"Welch’s Fruit Snacks, .8 oz, 90 count",$17.03,,,"★★★★★
★★★★★
(1.06K)",[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4d056f44-fb5e-42e6-a70d-3e0f3181d0c9.jpeg,"
Sam's Club,"Cheez-It Crackers, Cheddar, 1.5 oz, 45-count",$18.40,,,"★★★★★
★★★★★
(824)",['Light Sodium'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ffe96ec9-a93b-4f94-9ac5-00f20231940d.jpeg,"
Sam's Club,"Honey Maid Graham Crackers, 14.4 oz, 4-count",$11.06,,,4 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_31bce301-5ff0-4116-a182-52c553aa6e38.jpeg,"
Sam's Club,"Edward Marc Girl Scouts Thin Mints Bites, 20 oz",$14.66,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6050da56-b64f-4011-9fbd-4ad374e7d927.jpeg,"
Sam's Club,"Pringles Grab & Go Potato Crisps, Variety, 36-count",$27.23,,,36 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_47761554-b61b-4d73-81a2-b4f7d4653dbb.jpeg,"
Sam's Club,"Wheat Thins Original Whole Grain Wheat Crackers, 40 oz",$11.06,,,2 ct,['Whole Grain'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f7123ca7-db68-4982-831b-d68131d413f1.jpeg,"
Sam's Club,"Skinny Pop Organic Popcorn, 14 oz",$8.70,,,,"['Organic', 'Gluten-Free']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c1ffd9a6-0033-4d9c-8c66-4e6aa1b41b3b.jpeg,"
Sam's Club,"Kirkland Signature Microwave Popcorn, 3.3 oz, 44-count",$18.65,,,44 ct,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_63380f5f-039c-4e5a-a246-dec2402506ec.jpeg,"
Sam's Club,"Unreal Dark Chocolate Coconut Minis, 15.3 oz",$12.43,,,,"['Gluten-Free', 'Vegan']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6d162026-e5b0-4846-b5e8-65c402bb08c2.jpeg,"
