Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
Sam's Club,Nice! Orange Juice From Concentrate No Pulp - 32.0 fl oz,$3.79,,,32 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6e1264b1-a99f-48e2-919e-f9a342bd6e2b.jpg,"
Sam's Club,Nice! Juice Cocktail Cranberry Grape - 64.0 fl oz,$3.99,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fd0ac48d-dea7-4ad4-9a6e-89f7827b7dee.jpg,"
Sam's Club,Simply Cranberry Cocktail Fruit Juice,$2.29,,,11.5 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_98447c83-09a3-4545-aebf-b778aa7e2fc9.jpg,"
Sam's Club,"Sparkling Ice® Classic Lemonade Sparkling Water, Zero Sugar",$1.89,,,33.8 fl oz,['Zero Sugar'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5aed289e-0bdf-45f8-ad29-9ea6e1ab8988.png,"
Sam's Club,"AriZona Fruit Juice Cocktail, Watermelon",$3.99,,,128 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2c8b3b5c-f81a-4486-93c3-89899fa929b4.jpg,"
Sam's Club,"good2grow Organic, Low Sugar, Fruit Fusion Juice, Character Tops Vary",$3.79,,,6 oz,"['Organic', 'No Sugar Added']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c4212eaa-d32a-4933-873d-9c2f3c41978d.jpeg,"
Sam's Club,Nice! Lemon Juice From Concentrate - 15.0 fl oz,$2.29,,,15 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_08ac80a3-f7b7-487f-b2cc-bd855fc2cad1.jpg,"
Sam's Club,Nice! Juice Cocktail Cranberry Mango - 64.0 fl oz,$3.99,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_08c9f01e-e5a5-4f75-86f8-3c9068c80b23.jpg,"
Sam's Club,Mott's 100% Apple White Grape Juice,$5.19,,,6 x 8 fl oz,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d46792e1-542d-47b1-bd61-7958d0245376.jpg,"
Sam's Club,Sunsweet Prune Juice,$6.29,,,48 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_98c0b264-8e9b-4398-acf2-c7e571d1ec9f.jpg,"
Sam's Club,Mott's Soarin' Apple Juice,$5.19,,,64 fl oz • 2 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0ac7abd2-5e8b-4785-8e68-3abdc89ae251.jpg,"
Sam's Club,Minute Maid Orange Juice Drink,$1.99,,,12 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6618b4ca-b76b-4c1e-ad77-f9a4353e64c4.jpg,"
Sam's Club,"Snapple Juice Drink, Kiwi Strawberry",$2.99,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a3ac1067-1e0c-4357-a396-a15e55393184.jpg,"
Sam's Club,Mott's 100% Original Apple Juice,$3.99,,,8 x 6.75 fl oz • 3 options,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d4f7f94b-131b-4c20-ab0a-11e158e76ede.jpg,"
Sam's Club,Snapple All Natural Kiwi Strawberry Flavored Juice Drink,$1.99,,,16 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2bd7e318-d3a8-4159-ae80-1294d52628bd.jpg,"
Sam's Club,Snapple Kiwi Strawberry Juice Drink,$6.99,,,6 x 16 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b482e923-1fd0-44f7-bf67-5861785615ff.jpg,"
Sam's Club,Nice! Juice Cocktail Cranberry - 64.0 fl oz,$3.99,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0f35457b-0f95-41a6-a152-21647048b768.jpg,"
Sam's Club,Nice! Juice Grape - 48.0 fl oz,$3.99,,,48 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_646c1a6c-4f22-47f0-b5db-18c80b67e323.jpg,"
Sam's Club,Nice! 100% Prune Juice - 48.0 fl oz,$5.99,,,48 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cd13653e-da92-49a9-a936-d1a30ab0f37e.jpg,"
Sam's Club,"Snapple Apple, Juice Drink",$6.99,,,6 x 16 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3b1de277-29f9-4607-ab65-0083dc1a7101.jpg,"
Sam's Club,"Tropicana 100% Orange Juice, No Pulp",$2.29,,,12 fl oz • 2 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_132601b8-c17c-4e3a-8e87-9e8e8fbe7a7f.png,"
Sam's Club,Bomb Pop Original Ice Pops,$5.49,,,12 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_48ec143f-a2d9-4b44-a764-ff51b5f5d34a.jpg,"
Sam's Club,SNICKERS Ice Cream Bars,$6.49,,,5 x 2 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8f5c2dfa-c638-4685-81cc-fb55b8d4f11b.jpg,"
Sam's Club,Outshine Strawberry Frozen Fruit Bars,$5.99,,,6 ct,"['Gluten-Free', 'Fat-Free']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a419ae33-ad23-4814-9757-f4bf3f272eb0.jpg,"
Sam's Club,Ben & Jerry's Half Baked® Chocolate & Vanilla Ice Cream Pint,$6.99,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d9088007-764b-4f32-9cb3-31fdffa50949.png,"
Sam's Club,Drumstick Vanilla Frozen Dairy Dessert Cones,$5.99,,,4 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f1328e0f-7ad3-4823-8532-cfe798a9f7c5.jpg,"
Sam's Club,Ben & Jerry's The Tonight Dough® Caramel & Chocolate Ice Cream Pint,$6.99,,,1 pt,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e495624e-c22b-4875-a2fc-3c090cb5f6e6.png,"
Sam's Club,"Ben & Jerry's Ice Cream, Strawberry Cheesecake",$6.99,,,1 pt,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b1ecef3e-eaf5-40c2-998e-7415f5d8dd42.png,"
Sam's Club,Haagen-Dazs Vanilla Milk Chocolate Almond Ice Cream Bars,$5.99,,,3 ct,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1719acaa-3876-41cc-9253-3d2c09d2bd13.jpg,"
Sam's Club,Nestle Vanilla Ice Cream Sandwiches,$5.99,,,6 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1e8f7d1f-6d1f-4b95-b7d5-11957b91c828.jpg,"
Sam's Club,Good Humor Frozen Dairy Dessert Bars Strawberry Shortcake,$7.99,,,18 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5c69cf73-a945-4944-893b-8a7df5ae2d39.png,"
Sam's Club,"Ben & Jerry's Ice Cream, Chocolate Chip Cookie Dough",$6.99,,,1 pt,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1d21f8c1-f795-4039-94e0-3597a0299e7e.png,"
Sam's Club,Kit Kat Frozen Dairy Dessert Cones,$5.99,,,4 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0cf75e6c-3b5b-402a-be9b-97e63a779ccf.jpg,"
Sam's Club,"Talenti Sorbetto, Dairy Free, Roman Raspberry",$7.29,,,1 pt,"['Vegan', 'Gluten-Free']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_83e623fe-b87d-477a-93a6-132abc70d366.png,"
Sam's Club,M&M's Vanilla Ice Cream Sandwiches Box,$8.49,,,4 x 4 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e0f1e8a4-b783-4e15-9a8e-bd306b35e4d6.jpg,"
Sam's Club,"Ben & Jerry's Ice Cream, Chocolate Fudge Brownie",$6.99,,,1 pt,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_21b4d8bb-44c3-43f2-ab98-116c7548ef8f.png,"
Sam's Club,Talenti Gelato Caramel Cookie Crunch,$7.29,,,1 pt,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0f160b6e-5e91-4fd2-9c5a-ac465acc4388.png,"
Sam's Club,"Ben & Jerry's Ice Cream, Cherry Garcia",$6.99,,,1 pt,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c957fe78-2419-4654-a432-29803e1bea5c.png,"
Sam's Club,Talenti Gelato Layers Salted Caramel Truffle,$7.29,,,11.4 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f83cb4c4-5e9f-40b2-a9dd-91ab0c235bd6.png,"
Sam's Club,Talenti Mini Gelato Bars Vanilla Caramel,$7.29,,,6 x 11.1 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f3b51184-d1b5-4714-ad27-812ce9519512.jpg,"
Sam's Club,Breyers Original Ice Cream Vanilla Chocolate Strawberry,$6.99,,,1.41 L,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0c63b633-25e2-4733-8af0-2794eabaf218.png,"
Sam's Club,"Magnum Ice Cream Bars, Double Caramel",$6.99,,,3 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e27ee1af-afc9-40af-8324-1fbd6df6fbd0.png,"
Sam's Club,SNICKERS Ice Cream Bar,$2.99,,,2.8 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6f2d4747-c411-42e7-896d-622480f0c284.jpg,"
Sam's Club,Haagen-Dazs Chocolate Dark Chocolate Ice Cream Bars,$5.99,,,3 x 3 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6d4bc26c-9f5a-485f-920c-7868fcc3133a.jpg,"
Sam's Club,Toll House Cookie Dough Ice Cream,$6.99,,,1.5 qt,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_51fd644c-328a-4bd0-923e-ed4089a51e6c.jpg,"
Sam's Club,"Breyers Ice Cream, Natural Vanilla",$6.99,,,1.5 qt,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e29249dc-e1c5-4df7-a083-5374742b71f4.png,"
Sam's Club,Drumstick Dairy Dessert Cones Vanilla Fudge,$5.99,,,4 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_22ff127e-6583-4e72-8c3d-5b4f53304a20.jpg,"
Sam's Club,Ben & Jerry's Phish Food® Chocolate Ice Cream Pint,$6.99,,,16 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6833d809-7938-4762-9396-169b36e840de.png,"
Sam's Club,Toll House Mini Vanilla Chocolate Chip Cookie Sandwiches,$9.99,,,12 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9652698d-0dcc-4a08-ad63-e67cd3dae4c3.jpg,"
Sam's Club,Toll House Chocolate Chip Cookie Sandwich,$3.79,,,6 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ce5eb0e1-73d2-49f8-b913-80d9c17265d7.jpg,"
Sam's Club,TWIX Caramel Vanilla Ice Cream Bars Pack,$6.99,,,5 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_812dd056-68e8-4bb7-b603-017f95cd73e7.jpg,"
Sam's Club,Talenti Mini Sorbetto Fruit Bar Roman Raspberry,$7.29,,,6 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0cb64f38-b558-4f87-8ffd-a01056c39306.png,"
Sam's Club,Crunch Snack Bites,$3.79,,,4 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_55af58dc-63ea-4e9e-85bc-aab7a9edeb0f.jpg,"
Sam's Club,Hudsonville Creamery Blend Vanilla,$4.99,,,48 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1677c3c7-4680-4e46-a03e-749ae8ab6cf3.png,"
Sam's Club,Ben & Jerry's Brownie Batter Chocolate & Vanilla Ice Cream Pint,$6.99,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6a325c11-edb9-4a27-ac44-8c7d14658a59.png,"
Sam's Club,Haagen-Dazs Chocolate Ice Cream,$6.79,,,14 fl oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_81d28719-5e05-4760-910b-7ecbdb0783c4.jpg,"
Sam's Club,Ben & Jerry's Americone Dream® Vanilla Ice Cream Pint,$6.99,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_97594781-e1ed-4aa1-808a-4d4bd8f81ecb.png,"
Sam's Club,Ben & Jerry's Mint Chocolate Cookie Peppermint Ice Cream Pint,$6.99,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4d681f18-0a70-427e-92d6-ebc10eec0f73.png,"
Sam's Club,Haagen-Dazs Butter Pecan Ice Cream,$6.79,,,14 fl oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b5cebb80-fc2f-48e8-8afb-db07bc277509.jpg,"
Sam's Club,Haagen-Dazs Chocolate Peanut Butter Ice Cream,$6.79,,,14 fl oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_878185eb-8531-44ed-96a3-d0c38525a250.jpg,"
Sam's Club,Haagen-Dazs Ice Cream Dulce De Leche Caramel,$6.79,,,14 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_181faf51-d6f2-4e9e-970b-f99d78744fa7.jpg,"
Sam's Club,Reese's Peanut Butter Light Ice Cream,$6.99,,,1.41 L,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0e6d4f9e-7d8c-46c8-929c-83d5a8401de0.png,"
Sam's Club,Klondike Ice Cream Bars Original,$6.99,,,6 x 4.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7beecde3-750d-466b-9ba7-4b7545eab662.png,"
Sam's Club,Breyers Ice Cream Chocolate Ice Cream,$6.99,,,1.41 L,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_319b0b8a-d887-4151-a63d-f7fdad8f7d72.png,"
Sam's Club,Haagen-Dazs Strawberry Ice Cream,$6.79,,,14 fl oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ce379e9e-a11e-40ab-ae7b-4b2a567a11b4.jpg,"
Sam's Club,Haagen-Dazs Caramel Cone Ice Cream,$6.79,,,1 pt,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_16cedc6a-86d5-425f-a9ed-32b1494ece53.jpg,"
Sam's Club,Magnum Ice Cream Bars Double Raspberry,$6.99,,,3 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_88acad5a-49a0-4ddd-b444-a001b14b7cd7.png,"
Sam's Club,Haagen-Dazs Vanilla Swiss Almond Ice Cream,$6.79,,,14 fl oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dd13dd25-abf1-4f00-8e7f-68cfb79ea9a0.jpg,"
Sam's Club,Haagen-Dazs Vanilla Bean Ice Cream,$6.79,,,1 pt,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7922f45b-68ae-4a03-8627-5f13c4fc2b81.jpg,"
Sam's Club,Magnum Ice Cream Bars Double Chocolate,$6.99,,,3 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_daddd173-a577-4b72-a24e-527324af4947.png,"
Sam's Club,Haagen-Dazs Vanilla Milk Chocolate Almond Ice Cream Mini Bars,$7.79,,,6 ct,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9dcddf4a-1b57-4a0e-b350-4669c2026014.jpg,"
Sam's Club,Haagen-Dazs Vanilla Ice Cream,$6.79,,,14 fl oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1fe7cc4a-5d80-4fc2-9989-c96754915187.jpg,"
Sam's Club,"Marie Callender's Chicken Pot Pie, Frozen Meal",$4.49,,,15 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4a204544-968c-4f51-b9cc-d0a6e26ff6f7.jpg,"
Sam's Club,DiGiorno Original Rising Crust Frozen Pizza Pepperoni,$9.99,,,27.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6fbf7746-d059-40b0-be2b-48b1e29399dd.jpg,"
Sam's Club,DEVOUR White Cheddar Mac & Cheese with Smoked Bacon Frozen Meal,$5.79,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_219e0fba-7b30-4be1-9ec1-f5f63523778d.jpg,"
Sam's Club,Birds Eye Voila! Garlic Chicken Frozen Meal,$5.99,,,21 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3d9a3fff-fa04-4d7f-955e-96a7c4987541.jpg,"
Sam's Club,"Healthy Choice Café Steamers Grilled Chicken Marinara With Parmesan, Frozen Meal",$5.49,,,9.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ee8b4d8b-9172-4c09-96ea-3e0e0d3a08ef.jpg,"
Sam's Club,"White Castle Sliders, Classic Cheese",$5.79,,,2 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f5c46960-8c2b-40f3-a92e-a7155f131dd1.jpg,"
Sam's Club,Stouffer's Lasagna With Meat & Sauce Frozen Meal,$6.49,,,10.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f43382f2-44f7-48c8-8d89-2bdcf803d58d.jpg,"
Sam's Club,"Kraft Frozen Meal, Original Cheddar Mac & Cheese, Macaroni and Cheese Dinner",$3.99,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9ba20518-e577-41f8-991c-e5ff78c1ef56.jpg,"
Sam's Club,Stouffer's Macaroni & Cheese Frozen Meal,$5.99,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_74cbb5a1-3633-4459-b319-d26051db25e1.jpg,"
Sam's Club,DiGiorno Frozen Pizza - Frozen Pepperoni Pizza - Stuffed Crust Pizza,$10.99,,,22.2 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_835a9bc8-e2b2-4b4b-8174-36e4d2bb55b1.jpg,"
Sam's Club,"White Castle Sliders, Chicken Breast",$6.99,,,4 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_44682af2-4696-4c51-81c9-207ab2c6a44c.jpg,"
Sam's Club,José Olé Beef & Cheese Chimichanga,$2.29,,,5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5522f7a7-553d-42ca-ad7d-4a614ca00e3f.jpg,"
Sam's Club,Amy's Kitchen Broccoli & Cheddar Bake Meal Bowl,$8.99,,,9.5 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_711d182e-0d42-4a90-8d60-ec3166871aba.png,"
Sam's Club,DEVOUR Buffalo Style Chicken Mac & Cheese Frozen Meal,$5.79,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_42c99b6b-28b1-40ae-955c-181ed75c1386.jpg,"
Sam's Club,Stouffer's Classic Meatloaf Frozen Meal,$6.49,,,9.88 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4a22ddc6-c453-4f54-ba30-13d038a088a4.jpg,"
Sam's Club,Healthy Choice Café Steamers Beef Merlot Frozen Meal,$5.49,,,9.5 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e29db653-5ed5-427a-b39d-9b52f931a893.jpg,"
Sam's Club,DiGiorno Original Rising Crust Frozen Pizza Supreme,$9.99,,,31.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9fc4bd74-a770-44b7-ae1e-bfb43ca7b421.jpg,"
Sam's Club,Stouffer's Classics Salisbury Steak Frozen Entrée,$6.49,,,9.63 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5bebbb34-b0b7-406b-975b-14be69bc44b4.jpg,"
Sam's Club,Lean Cuisine Features Sesame Chicken Tray Frozen Entrée,$5.29,,,9 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c0d8a5b2-1e14-44e6-a096-2bc13ca42892.jpg,"
