Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
Walgreens,Nissin Top Ramen Chicken Flavor Noodle Soup,$0.59,,,3 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0822344f-51f6-43f2-816f-923896bcfff6.jpg,"
Walgreens,"Nongshim Bowl Noodles, Savory, Chicken Flavor",$1.99,,,3.03 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fbd0fc2a-4dcb-46d4-8918-7953261c48d6.jpg,"
Walgreens,Nongshim Tempura Udon Noodle Bowl,$1.99,,,3.03 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_52f9cff2-4b68-4420-a5f8-fb4955342d7a.jpg,"
Walgreens,"Maruchan Ramen Noodle Soup, Beef Flavor",$1.29,,,2.25 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6b28b0b1-899a-42c3-9859-a8272274c308.jpg,"
Walgreens,Nongshim Shin Ramyun Noodles (Case),$1.39,,,4.23 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_daaf277b-c15c-441e-8c81-205463843ef9.jpg,"
Walgreens,"Nongshim Bowl Noodles, Spicy Chicken Flavor",$1.99,,,3.03 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ea62d3d1-b443-4476-960f-b45850563aab.jpg,"
Walgreens,"Nongshim Bowl Noodles, Spicy Shrimp Flavor",$1.99,,,3.03 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_be0ff0e0-692b-4c3b-a748-28e91677e7fd.jpg,"
Walgreens,Annie Chun's Pad Thai Noodle Bowl,$3.49,,,8.1 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_87b97334-31cf-4667-ab15-3a3d12e7f010.jpg,"
Walgreens,Foster Grant Principle IRONMAN Sunglasses - White,$19.99,,,1 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_582df49a-04e1-4a54-8abd-1e5cec686fce.jpg,"
Walgreens,Lunchables Turkey & Cheddar Cheese with Crackers Kids Lunch Snack Kit,$3.29,,,3.2 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c8c2765f-3fe4-4f33-9702-4cda6a08607c.jpg,"
Walgreens,Bumble Bee Snack On The Run! with Crackers Tuna Salad,$2.49,,,3.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8cbe8050-9c17-4e7a-adf9-0b99476c7878.jpg,"
Walgreens,Hillshire Snacking Small Plates Italian Dry Salame and Gouda Cheese,$3.49,,,2.76 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e1e26d26-e3ac-48b4-94e9-c05032894714.jpg,"
Walgreens,Sargento Balanced Breaks® Pepper Jack & Colby-Jack and RITZ® Mini Original Crackers,$1.99,,,12 x 1.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f32ccc2e-1b1d-48e4-9386-046b47ba60af.jpg,"
Walgreens,"Sargento Balanced Breaks® Sharp Cheddar, Cashews and Dried Cranberries",$1.99,,,1.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ad5a5995-fe64-4c80-8906-904b362180d5.jpg,"
Walgreens,Lunchables Pepperoni Pizza Kids Lunch Meal Kit Snack with Capri Sun & Crunch Candy Bar,$4.29,,,4.7 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b866bfb7-8023-464d-b3da-ff3ed340d872.jpg,"
Walgreens,Cheesewich Hard Salami & Colby Jack Cheese,$2.79,,,2.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_46a055cc-97eb-47e2-bee8-736b0b8cb515.jpg,"
Walgreens,"Bumble Bee Tuna Salad & Crackers, Ranch",$2.49,,,3.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dbe8d1df-1e16-40c3-8664-a781e5b2f96f.jpg,"
Walgreens,"Bumble Bee Gourmet Tuna & Crackers, Zesty Lemon",$3.49,,,3.25 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6e819f88-01f9-41fc-bad9-503cad01e728.jpg,"
Walgreens,Lunchables Turkey & American Cheese Cracker Stackers Kids Lunch Snack Meal Kit & Capri Sun,$4.29,,,8.9 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6e018395-fa3d-41fa-abd0-4f3f387ca96f.jpg,"
Walgreens,"Nutella & Go Snack Packs, Chocolate Hazelnut Spread with Breadsticks, Bulk Snacks for Kids",$1.99,,,1.8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0eb8515f-f205-43b2-8c1e-cfb905d63f72.jpg,"
Walgreens,Lunchables Ham & Cheddar Cheese with Crackers Kids Lunch Snack Kit,$3.29,,,3.2 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e8f47c0f-0e15-4d26-aa5d-0add21280904.jpg,"
Walgreens,VELVEETA Cheesy Ultimate Cheeseburger Mac with Savory Cheese Sauce Microwavable Meal,$4.79,,,9 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_18d930f9-1959-4bbc-92c7-396ec2484f38.jpg,"
Walgreens,"Bumble Bee Tuna Salad Kit, Lunch on the Run!",$3.79,,,8.2 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_88be026d-1838-4f97-87ff-165deaf59bd1.jpg,"
Walgreens,Lunchables Extra Cheesy Pizza Kids Lunch Snack Kit,$3.29,,,4.2 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2e530123-8c72-4fb8-9e35-3b574a6fac3e.jpg,"
