Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
GiantEagle,Mrs. Butterworth's Buttermilk Complete Pancake & Waffle Mix,$3.69,,,32 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_726b6358-b7a4-4f1d-b083-5c0a9a1768da.jpg,"
GiantEagle,Nature's Bakery Oatmeal Crumble Apple,$8.69,,,8.4 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c9f3744b-0653-44cc-ad08-f331f99b87e5.png,"
GiantEagle,Honey Nut Cheerios Heart Healthy Cereal With Happy Heart Shapes,$6.99,,,15.4 oz,"['Gluten-Free', 'Whole Grain']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_47047475-9467-4a18-9fc7-7346bc629b92.png,"
GiantEagle,"Kellogg’s Special K Breakfast Cereal, Family Breakfast, Fiber Cereal, Red Berries",$5.59,,,11.7 oz,['Whole Grain'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_df6eb47f-f1d0-4a0c-b5b0-213c4b85bbbc.jpg,"
GiantEagle,Rice Chex Gluten Free Breakfast Cereal,$5.99,,,12 oz,"['Gluten-Free', 'Whole Grain']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7ec71823-c033-4c6d-b96c-fd9ec4eec54d.png,"
GiantEagle,"Cinnamon Toast Crunch Breakfast Cereal Treat Bars, Snack Bars",$4.69,,,6.8 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_df85b3f2-1919-4c6b-af12-b867578b68b9.png,"
GiantEagle,Nature Valley Cinnamon Brown Sugar Soft-Baked Oatmeal Squares,$7.99,,,14.88 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_23800174-e514-4997-ab3b-9bb7d1010aac.png,"
GiantEagle,General Mills Reese's Puffs Chocolatey Peanut Butter Kids Breakfast Cereal,$8.99,,,35 oz,['Whole Grain'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_23c543f1-70ed-40ab-999d-3c3dac213f4e.png,"
GiantEagle,"Raisin Bran Breakfast Cereal, Family Breakfast, Fiber Cereal, Original",$5.59,,,15.9 oz,['Whole Grain'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0876b1f3-694e-4780-bbbf-73eac3022f7d.jpg,"
GiantEagle,Cheerios Oat Crunch Cinnamon Oat Breakfast Cereal,$6.99,,,18.2 oz,['Whole Grain'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b82cc6e8-4168-4539-9580-94a68ba1d096.png,"
GiantEagle,"Kellogg’s Special K Breakfast Cereal, Family Breakfast, Made with Real Strawberries, Red Berries",$6.69,,,16.9 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f5c025a6-700a-4fa5-9801-27f3ba8ea2f8.jpg,"
GiantEagle,"Frosted Mini-Wheats Cold Breakfast Cereal, High-Fiber, Whole Grain, Original",$5.59,,,18 oz,['Whole Grain'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_caccd191-df45-4faf-b01f-7c1c977503ae.jpg,"
GiantEagle,"Quaker Instant Oatmeal, Flavor Variety - Pack",$5.59,,,8 x 1.51 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_42f5028b-c69d-4961-9d68-c5aaa36df667.jpg,"
GiantEagle,Lucky Charms Gluten Free Breakfast Cereal with Marshmallows,$8.99,,,32 oz,"['Gluten-Free', 'Whole Grain']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8f12c88b-c0a6-4f5b-b878-3ed783442ee4.png,"
GiantEagle,"Frosted Mini-Wheats Breakfast Cereal, Kids Cereal, Family Breakfast, Original",$6.99,,,29.5 oz,['Whole Grain'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9f1a194d-ab97-4529-8280-7dfe8fe3700f.jpg,"
GiantEagle,"Nature Valley Muffin Bars, Blueberry, Soft Baked",$7.99,,,10 x 1.24 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a8ae709d-98d7-4344-99d3-e6e2529679f0.png,"
GiantEagle,Nature's Path Pumpkin Seed + Flax Granola,$5.99,,,11.5 oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9c02a0bf-efca-4094-bdf8-0ba9ad157997.jpg,"
GiantEagle,Nature's Path EnviroKidz Panda Puffs Cereal,$5.59,,,10.6 oz,"['Gluten-Free', 'Organic']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_86aba703-fbcf-4dc5-9788-5dfd77731f2c.jpg,"
GiantEagle,"Kellogg’s Special K Breakfast Cereal, Family Breakfast, Fiber Cereal, Fruit and Yogurt",$6.69,,,16.3 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ae66accf-bde1-40bb-96a7-9fbfcd15df4b.jpg,"
GiantEagle,Nature's Path Gluten Free Crunchy Vanilla Cereal,$6.69,,,10.6 oz,"['Gluten-Free', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_61e8c53c-09c7-427e-b395-a5b4258ed0fc.jpg,"
GiantEagle,Nature's Path Love Crunch Premium Organic Granola Dark Chocolate & Peanut Butter,$6.99,,,11.5 oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_23e61697-fc30-4fd2-83ef-9f3da02b8f7f.jpg,"
GiantEagle,"Kellogg's Corn Flakes Breakfast Cereal, Kids Cereal, Family Breakfast, Original",$6.69,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_08ef0327-f82c-42b4-bd7a-26a024e58a48.jpg,"
GiantEagle,Nature's Path Organic Gluten Free Selections Honey Almond Granola with Chia,$7.99,,,11 oz,"['Organic', 'Gluten-Free']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6a9ee5c4-2cc5-4de3-8937-82bf125e34af.jpg,"
GiantEagle,Honey Nut Cheerios Heart Healthy Gluten Free Breakfast Cereal,$8.99,,,32 oz,"['Gluten-Free', 'Whole Grain']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cf86af03-d214-4159-bb25-84a84ae6eaf7.png,"
GiantEagle,Trix Loaded Crispy Crème Filled Breakfast Cereal,$6.99,,,13 oz,['Whole Grain'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0795b95b-b6b6-4360-b8db-2b850fe37564.png,"
GiantEagle,"Quaker Instant Oatmeal, Raspberry Strawberry",$6.69,,,6 x 1.41 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3266749d-e6f5-4f1d-9ebb-e00491830dfa.jpg,"
GiantEagle,Cocoa Puffs Loaded Crispy Crème Filled Breakfast Cereal,$6.99,,,13 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fb7c0609-a36e-4efa-8685-a1574f9749ba.png,"
GiantEagle,"Quaker Instant Oatmeal, Strawberry Peach",$6.69,,,6 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4f8ccf70-a3c8-4aa8-a1e8-3abad7a36a6f.jpg,"
GiantEagle,"Quaker Cereal, Multigrain, Cinnamon, Large Size",$5.99,,,18 oz,['Whole Grain'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_61fafcc4-57e2-4062-97dc-572283e87525.png,"
GiantEagle,Birch Benders Organic Classic Pancake & Waffle Mix,$5.99,,,16 oz,"['Organic', 'Whole Grain']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b6b1d00e-3ab5-47ca-8999-9ff86350678a.jpg,"
GiantEagle,Post Raisin Bran Breakfast Cereal,$3.99,,,16.6 oz,['Whole Grain'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fe6c212e-9105-4a89-b1c5-17e5d4c64dbe.png,"
GiantEagle,"Quaker Instant Oatmeal, Blueberry Blackberry",$6.69,,,6 x 1.41 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d07adbd4-47aa-4e1e-9d78-c256da0f60c2.jpg,"
GiantEagle,"Kellogg’s Special K Cold Breakfast Cereal, 11 Vitamins and Minerals, 13g Protein, Original",$6.69,,,18 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_df8cd948-8e2a-4402-9312-5e2662255e1a.jpg,"
GiantEagle,"Frosted Mini-Wheats Breakfast Cereal, Kids Cereal, Family Breakfast, Original",$5.59,,,15.9 oz,['Whole Grain'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_737b5a1f-ae8d-4f36-b736-1168a75d0322.jpg,"
GiantEagle,"Post Cocoa PEBBLES Breakfast Cereal, Gluten Free, Kid Snacks, Large Cereal Box",$6.69,,,19.5 oz,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_52bfb38b-66fc-4b8e-a0d5-4b12cd29b701.jpg,"
GiantEagle,Kodiak Power Cakes Chocolate Chip Flapjack & Waffle Mix,$8.59,,,18 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_35283603-909e-45e0-91a6-6c2feafac091.jpg,"
GiantEagle,"Frosted Flakes Breakfast Cereal, Kids Cereal, Family Breakfast, Strawberry Milkshake",$4.99,,,11.6 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_96ded08b-1de7-45dc-aebb-a1762000feca.jpg,"
GiantEagle,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Frosted Wild Berry",$3.69,,,4 x 13.5 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ae8ab529-aefb-4c14-85be-c061cb60512d.jpg,"
GiantEagle,Simply Orange Juice With Calcium,$5.59,,,52 fl oz • 3 options,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a3b400ca-16b7-4313-b122-cacb9d65145d.jpg,"
GiantEagle,Kool-Aid Blue Berry Blue Bursts,$1.99,,,6 x 6.75 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_430e070c-7c57-456f-a520-e111a0acc956.jpg,"
GiantEagle,Giant Eagle 100% Orange Juice with Calcium,$3.99,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a3c31643-3e76-4473-9036-6d186880724c.png,"
GiantEagle,SunnyD Orange Strawberry Juice Drink,$4.29,,,128 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_80363d8c-5947-4f59-a750-52018427df88.jpg,"
GiantEagle,Minute Maid Lemonade Made W/ Real Lemons,$9.99,,,12 x 12 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cd430a5f-fc31-46c8-83a2-079ffb450471.jpg,"
GiantEagle,Minute Maid Lemonade,$3.99,,,2 L • 4 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1320b5e8-f83e-49cd-b445-caf88089b0ca.jpg,"
GiantEagle,Florida's Natural 100% Premium Florida Orange Juice No Pulp,$4.69,,,52 fl oz,['No Sugar Added'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e7f5272b-e1b6-431a-a352-0601fd7d8f9e.png,"
GiantEagle,Bolthouse Farms Superfood Immunity Boost,$8.99,,,52 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2f26938d-1a47-460c-b5fe-4e8b2e57267c.png,"
GiantEagle,Simply Apple Juice,$5.59,,,52 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_69608735-ed60-4cd1-8797-32d69d70b4d5.jpg,"
GiantEagle,Simply Pineapple,$3.99,,,52 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_eea5bf93-8c80-4f0a-8c81-1d69dcbd1cb4.png,"
GiantEagle,"Tropicana 100% Juice, Orange, Original",$7.99,,,89 fl oz • 4 options,['No Sugar Added'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_26134ee4-262e-46d8-9460-e81517bbc755.png,"
GiantEagle,"Tropicana 100% Orange Juice, No Pulp, Original, Pure Premium",$4.99,,,52 fl oz • 4 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d7fd9a71-3212-4fd9-bc93-cbd47a99f69e.png,"
GiantEagle,Juicy Juice Strawberry Banana,$4.99,,,64 fl oz,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_489aeda1-484c-4fa9-9482-ae901dc6d1d0.jpg,"
GiantEagle,Giant Eagle 100% Honey Crisp Style Apple Juice From Concentrate With Added Ingredients,$3.99,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b2970689-fdc3-4f14-a4dc-61274128879e.png,"
GiantEagle,SunnyD Tangy Original Orange Juice Drink,$9.99,,,15 x 11.3 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_443fd126-3129-4e3f-a1d9-83f68018bdb8.jpg,"
GiantEagle,Bolthouse Farms Mango Cherry C-Boost®,$3.99,,,15.2 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8135cb3f-c07f-4a12-8ff7-8fdbf48c54a6.jpg,"
GiantEagle,Giant Eagle Cranberry Apple Juice Cocktail from Concentrate,$3.99,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_810a1890-d6b2-477c-b65a-744724060415.png,"
GiantEagle,Simply Orange Pulp Free Juice Bottles,$4.99,,,4 x 8 fl oz • 4 options,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a4d7fac8-4ed6-496a-9f18-d7d4288854fe.png,"
GiantEagle,Kool-Aid Bursts Tropical Punch,$1.99,,,6 x 6.75 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_02fae320-8323-4217-92d6-bb274b30015f.jpg,"
GiantEagle,"Tropicana 100% Juice, Orange, Original, No Pulp",$9.99,,,128 fl oz • 4 options,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c250b545-f41f-413a-b67b-029da4f943a3.png,"
GiantEagle,Juicy Juice Fruit Punch,$4.99,,,64 fl oz,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_00a279f3-772b-4337-99e7-6d934345c861.jpg,"
GiantEagle,Ocean Spray Cranberry Juice Drink,$6.69,,,3 L • 3 options,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0234d1b7-79fa-421b-907d-b89b84f95630.jpg,"
GiantEagle,Ocean Spray White Cran-Strawberry Juice Drink,$3.99,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_711b3ff4-71f5-4733-85d4-5ad23a9bf985.jpg,"
GiantEagle,BLOSSOM GROVE Apple Cider,$7.99,,,1 gal,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3318bba3-b883-48c9-a100-d0dfbb68e00f.png,"
GiantEagle,Ocean Spray Cranberry Raspberry Juice Drink,$6.69,,,3 L • 2 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6d961cc4-e65e-41d6-b427-32edffb18552.jpg,"
GiantEagle,"Lemon Perfect Lemon Water, Zero Sugar, Coconut, Hydrating",$2.59,,,15.2 fl oz,"['Organic', 'Zero Sugar']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9a13cce3-4a41-45a6-bed8-cd854ab51b88.png,"
GiantEagle,SunnyD Tangy Original Orange Juice Drink,$4.49,,,10 x 6 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_491eb37d-eb2c-4be0-9d90-114c70a74d72.png,"
GiantEagle,Giant Eagle Apple 100% Juice from Concentrate,$2.89,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_00cc3df6-e7f1-48ed-bb02-23c9be3766de.png,"
GiantEagle,Ocean Spray Cranberry Juice Cocktail,$6.69,,,3 L • 3 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_99d65916-2277-4067-a591-f3ab93e6fbcb.jpg,"
GiantEagle,"Tropicana Orange Juice, Homestyle Some Pulp, Pure Premium",$7.99,,,89 fl oz • 2 options,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_75c6d7b5-8ab5-4071-b856-361856172d21.png,"
GiantEagle,Simply Cranberry Cocktail Fruit Juice,$5.59,,,52 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_24702606-b1c7-41c0-b6fe-a9cdc34621f8.jpg,"
GiantEagle,"Brisk Juice Drink, Lemonade",$1.99,,,1 L,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_707d17cd-7619-499a-8fd4-2f73cdedee8a.png,"
GiantEagle,Tropicana No Pulp with Calcium & Vitamin D 100% Orange Juice,$7.99,,,89 fl oz • 2 options,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d1be7e24-9817-4c1b-b4d5-066ea5d99372.png,"
GiantEagle,Ocean Spray Cranberry Mango Juice Drink,$3.99,,,64 fl oz • 2 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3a94f587-c854-415d-9e6e-11d22329962f.jpg,"
GiantEagle,Ocean Spray Cranberry Apple Juice Drinks,$6.99,,,6 x 10 fl oz • 3 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_490ff69c-e260-4bf5-bd59-2f202c0206a7.jpg,"
GiantEagle,Florida's Natural 100% Premium Florida Orange Juice Some Pulp,$4.69,,,52 fl oz,['No Sugar Added'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1c24b5e2-58d0-4bbf-a7ee-e776a1cf21bf.png,"
GiantEagle,"Tropicana 100% Juice, Orange, No Pulp",$4.99,,,52 fl oz • 2 options,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c6b9b178-2f4a-499e-9c30-5551ca77555a.png,"
GiantEagle,"Hawaiian Punch Juice Drink, Surfin' Strawberry Citrus",$4.79,,,1 gal,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9cef6c36-a08e-4a0d-af84-499cd6067c60.png,"
GiantEagle,POWERADE Fruit Punch Sports Drink,$6.69,,,12 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d0209c73-22e9-4b15-886f-550822147961.png,"
GiantEagle,Ocean Spray 100% Juice Cranberry Juice Blend,$5.99,,,64 fl oz • 3 options,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ed470d0c-c87d-4248-bbfc-a01a75328505.png,"
GiantEagle,Suja Organic Citrus Immunity Cold-Pressed Juice 1,$4.79,,,12 fl oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_314e2b71-84b6-48c0-adf6-1b7e7eb8c00d.jpg,"
GiantEagle,"Tropicana Juice, Pineapple Mango Splash",$3.79,,,52 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8db7e402-1a67-43a6-840b-746f6e1a7d67.png,"
GiantEagle,Hoist Strawberry Lemonade Isotonic Hydration Beverage,$2.59,,,16 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6d3ff6a2-4e5b-4c45-be88-ef05edfeb261.png,"
GiantEagle,Kool-Aid Jammers Cherry Flavored Kids 0% Juice Drink Pouches,$3.99,,,10 x 6 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5ac6775a-7439-415a-a917-c32e30d5d568.jpg,"
GiantEagle,"Lemon Perfect Lemon Water, Zero Sugar, Blueberry, Hydrating",$2.59,,,15.2 fl oz,"['Organic', 'Zero Sugar']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5f86cc0f-ae2e-4b70-b77c-bd4c9aa54f89.png,"
GiantEagle,"Juicy Juice 100% Juice, No Added Sugar, Apple",$5.59,,,6 x 10 fl oz,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bcbab590-26af-4974-b7b3-da32cfe51573.png,"
GiantEagle,Mott's Soarin' Apple Juice,$3.99,,,8 x 6.75 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_618241ea-b1a1-43a5-9d10-c6374fdca7f8.jpg,"
GiantEagle,Goya Guava Nectar,$2.99,,,33.8 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c4b25bc4-3cf6-4228-87e5-e601479c6334.jpg,"
GiantEagle,"Lemon Perfect Lemon Water, Zero Sugar, Dragon Fruit Mango, Hydrating",$2.59,,,15.2 fl oz,"['Organic', 'Zero Sugar']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0a7f50ff-0d72-4c63-a486-6424c87e3a8a.png,"
GiantEagle,"Naked Juice, Strawberry Banana",$4.99,,,15.2 fl oz,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7dcccd47-a4a5-415c-831f-18c570ca8f2d.png,"
